timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1672549200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.04,24.04,99.99,99.99,eia.gov,False,
1672552800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.01,24.01,100.0,100.0,eia.gov,False,
1672556400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.0,100.0,eia.gov,False,
1672560000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.0,100.0,eia.gov,False,
1672563600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672567200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672570800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672574400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.03,24.03,100.0,99.99,eia.gov,False,
1672578000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,11.37,35.86,98.37,97.45,eia.gov,False,
1672581600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,19.81,44.67,97.15,95.58,eia.gov,False,
1672585200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,44.21,70.13,93.72,90.2,eia.gov,False,
1672588800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,83.21,111.38,88.0,81.53,eia.gov,False,
1672592400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,56.11,83.17,91.74,87.23,eia.gov,False,
1672596000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,55.99,83.38,91.6,86.96,eia.gov,False,
1672599600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,43.09,69.81,93.41,89.73,eia.gov,False,
1672603200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,31.02,57.13,95.15,92.33,eia.gov,False,
1672606800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,18.57,43.94,97.05,95.29,eia.gov,False,
1672610400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,45.0,73.01,92.55,88.47,eia.gov,False,
1672614000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,57.76,87.48,90.26,85.09,eia.gov,False,
1672617600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,58.23,88.04,90.13,84.89,eia.gov,False,
1672621200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,72.24,103.59,87.73,81.23,eia.gov,False,
1672624800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,65.27,95.78,88.96,83.06,eia.gov,False,
1672628400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,51.24,80.1,91.44,86.51,eia.gov,False,
1672632000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,13.99,39.29,97.63,96.27,eia.gov,False,
1672635600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672639200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672642800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672646400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672650000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672653600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672657200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672660800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672664400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,35.35,62.11,94.38,91.41,eia.gov,False,
1672668000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,56.4,84.74,91.05,86.32,eia.gov,False,
1672671600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,32.09,58.49,94.92,92.22,eia.gov,False,
1672675200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,17.38,42.59,97.26,95.72,eia.gov,False,
1672678800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672682400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672686000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672689600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672693200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.25,24.29,99.95,99.95,eia.gov,False,
1672696800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.24,24.27,99.96,99.95,eia.gov,False,
1672700400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.06,24.07,99.99,99.99,eia.gov,False,
1672704000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672707600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,20.16,45.75,96.8,95.13,eia.gov,False,
1672711200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,3.46,27.72,99.45,99.13,eia.gov,False,
1672714800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672718400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.48,25.6,99.75,99.6,eia.gov,False,
1672722000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672725600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.05,24.06,99.99,99.99,eia.gov,False,
1672729200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.03,24.03,99.99,99.99,eia.gov,False,
1672732800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.03,24.03,99.99,99.99,eia.gov,False,
1672736400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672740000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672743600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672747200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.1,24.11,99.98,99.98,eia.gov,False,
1672750800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,75.8,105.72,87.88,81.44,eia.gov,False,
1672754400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,92.23,123.84,85.13,77.73,eia.gov,False,
1672758000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,103.47,136.14,83.23,74.95,eia.gov,False,
1672761600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,99.96,132.62,83.63,75.57,eia.gov,False,
1672765200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,85.92,117.13,85.94,78.4,eia.gov,False,
1672768800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,34.58,61.45,94.27,90.85,eia.gov,False,
1672772400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672776000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672779600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,19.24,44.84,96.82,94.88,eia.gov,False,
1672783200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,2.69,26.94,99.55,99.31,eia.gov,False,
1672786800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672790400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672794000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672797600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,19.63,45.2,96.85,95.28,eia.gov,False,
1672801200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,17.63,42.96,97.2,95.73,eia.gov,False,
1672804800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672808400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672812000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672815600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672819200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672822800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672826400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672830000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672833600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672837200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672840800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,25.53,50.82,96.32,94.26,eia.gov,False,
1672844400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,33.87,59.54,95.14,92.41,eia.gov,False,
1672848000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,28.61,54.0,95.88,93.54,eia.gov,False,
1672851600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,28.31,53.74,95.9,93.49,eia.gov,False,
1672855200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,10.56,35.09,98.46,97.5,eia.gov,False,
1672858800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672862400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672866000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672869600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672873200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672876800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672880400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.01,24.01,100.0,100.0,eia.gov,False,
1672884000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672887600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672891200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.01,24.01,100.0,100.0,eia.gov,False,
1672894800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672898400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672902000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672905600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672909200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672912800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672916400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,False,
1672920000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,False,
1672923600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,False,
1672927200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,False,
1672930800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.05,24.05,99.99,99.99,eia.gov,False,
1672934400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.16,24.18,99.97,99.97,eia.gov,False,
1672938000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.07,24.08,99.99,99.98,eia.gov,False,
1672941600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672945200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672948800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672952400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672956000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672959600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672963200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672966800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672970400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672974000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672977600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672981200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672984800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672988400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672992000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672995600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1672999200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673002800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673006400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,False,
1673010000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673013600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673017200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,2.33,26.54,99.58,99.21,eia.gov,False,
1673020800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673024400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673028000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673031600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673035200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673038800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673042400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,8.0,32.85,98.53,97.35,eia.gov,False,
1673046000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673049600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.04,24.05,99.99,99.99,eia.gov,False,
1673053200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,13.98,39.57,97.46,95.89,eia.gov,False,
1673056800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.97,25.08,99.82,99.72,eia.gov,False,
1673060400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673064000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673067600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673071200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673074800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673078400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673082000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673085600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673089200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673092800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673096400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673100000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673103600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,11.01,35.76,98.21,96.87,eia.gov,False,
1673107200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,22.36,47.92,96.35,93.58,eia.gov,False,
1673110800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,35.55,62.11,94.08,89.4,eia.gov,False,
1673114400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,46.1,73.45,92.23,86.06,eia.gov,False,
1673118000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.05,24.05,99.99,99.99,eia.gov,False,
1673121600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,18.37,43.74,96.85,94.36,eia.gov,False,
1673125200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,11.52,36.34,98.07,96.57,eia.gov,False,
1673128800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,28.4,54.38,95.35,91.97,eia.gov,False,
1673132400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,40.27,67.15,93.44,88.94,eia.gov,False,
1673136000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,39.65,66.72,93.51,89.45,eia.gov,False,
1673139600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,33.94,60.76,94.35,90.88,eia.gov,False,
1673143200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,37.64,64.58,93.87,90.09,eia.gov,False,
1673146800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,9.58,34.27,98.45,97.41,eia.gov,False,
1673150400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,18.7,44.07,96.93,94.74,eia.gov,False,
1673154000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.96,26.11,99.67,99.4,eia.gov,False,
1673157600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673161200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673164800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673168400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673172000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673175600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,False,
1673179200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,False,
1673182800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673186400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.04,24.04,99.99,99.99,eia.gov,False,
1673190000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.1,24.11,99.98,99.98,eia.gov,False,
1673193600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.09,24.1,99.98,99.98,eia.gov,False,
1673197200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.04,24.04,99.99,99.99,eia.gov,False,
1673200800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.07,24.07,99.99,99.99,eia.gov,False,
1673204400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673208000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673211600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.08,24.09,99.99,99.98,eia.gov,False,
1673215200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.14,24.15,99.98,99.97,eia.gov,False,
1673218800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.18,24.19,99.97,99.97,eia.gov,False,
1673222400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,23.72,50.18,95.92,93.39,eia.gov,False,
1673226000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,29.49,56.37,94.91,91.7,eia.gov,False,
1673229600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,33.04,59.84,94.35,90.56,eia.gov,False,
1673233200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,21.54,47.26,96.33,93.66,eia.gov,False,
1673236800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,11.74,36.7,97.95,96.36,eia.gov,False,
1673240400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673244000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673247600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673251200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673254800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673258400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673262000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673265600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,False,
1673269200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,False,
1673272800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,False,
1673276400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,27.81,53.85,95.61,92.7,eia.gov,False,
1673280000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,35.16,61.66,94.44,90.67,eia.gov,False,
1673283600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,10.39,35.12,98.34,97.18,eia.gov,False,
1673287200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,7.19,31.7,98.83,98.0,eia.gov,False,
1673290800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,7.77,32.39,98.7,97.76,eia.gov,False,
1673294400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673298000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673301600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673305200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673308800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673312400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673316000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673319600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673323200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673326800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673330400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673334000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673337600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673341200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673344800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673348400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673352000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673355600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673359200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673362800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673366400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673370000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673373600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673377200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673380800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673384400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673388000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.0,100.0,eia.gov,False,
1673391600,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,False,
1673395200,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.06,24.06,99.99,99.99,eia.gov,False,
1673398800,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.41,24.44,99.93,99.89,eia.gov,False,
1673402400,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.09,24.1,99.98,99.98,eia.gov,False,
1673406000,USA,PUD No. 1 of Douglas County,US-NW-DOPD,21.15,47.52,95.96,93.05,eia.gov,False,
