timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1676998800,USA,Duke Energy Florida Inc,US-FLA-FPC,452.34,566.44,3.83,0.98,eia.gov,False,
1677002400,USA,Duke Energy Florida Inc,US-FLA-FPC,442.15,553.22,6.79,4.03,eia.gov,False,
1677006000,USA,Duke Energy Florida Inc,US-FLA-FPC,422.47,528.78,11.81,9.41,eia.gov,False,
1677009600,USA,Duke Energy Florida Inc,US-FLA-FPC,416.56,521.15,13.6,11.41,eia.gov,False,
1677013200,USA,Duke Energy Florida Inc,US-FLA-FPC,411.12,514.72,14.68,12.7,eia.gov,False,
1677016800,USA,Duke Energy Florida Inc,US-FLA-FPC,363.65,468.83,15.02,13.11,eia.gov,False,
1677020400,USA,Duke Energy Florida Inc,US-FLA-FPC,404.0,508.36,14.14,12.23,eia.gov,False,
1677024000,USA,Duke Energy Florida Inc,US-FLA-FPC,413.84,519.04,12.95,11.07,eia.gov,False,
1677027600,USA,Duke Energy Florida Inc,US-FLA-FPC,416.73,522.41,12.29,10.22,eia.gov,False,
1677031200,USA,Duke Energy Florida Inc,US-FLA-FPC,426.25,534.02,9.96,7.83,eia.gov,False,
1677034800,USA,Duke Energy Florida Inc,US-FLA-FPC,440.71,552.33,5.98,3.6,eia.gov,False,
1677038400,USA,Duke Energy Florida Inc,US-FLA-FPC,450.44,565.14,2.97,0.6,eia.gov,False,
1677042000,USA,Duke Energy Florida Inc,US-FLA-FPC,450.31,565.12,2.85,0.48,eia.gov,False,
1677045600,USA,Duke Energy Florida Inc,US-FLA-FPC,450.6,565.78,2.66,0.41,eia.gov,False,
1677049200,USA,Duke Energy Florida Inc,US-FLA-FPC,449.05,564.32,2.76,0.4,eia.gov,False,
1677052800,USA,Duke Energy Florida Inc,US-FLA-FPC,445.27,560.79,2.9,0.39,eia.gov,False,
1677056400,USA,Duke Energy Florida Inc,US-FLA-FPC,444.13,559.33,3.31,0.45,eia.gov,False,
1677060000,USA,Duke Energy Florida Inc,US-FLA-FPC,441.78,556.43,3.83,0.52,eia.gov,False,
1677063600,USA,Duke Energy Florida Inc,US-FLA-FPC,444.57,558.98,3.91,0.57,eia.gov,False,
1677067200,USA,Duke Energy Florida Inc,US-FLA-FPC,447.28,561.57,3.91,0.63,eia.gov,False,
1677070800,USA,Duke Energy Florida Inc,US-FLA-FPC,447.78,561.86,4.07,0.64,eia.gov,False,
1677074400,USA,Duke Energy Florida Inc,US-FLA-FPC,446.14,560.08,4.23,0.63,eia.gov,False,
1677078000,USA,Duke Energy Florida Inc,US-FLA-FPC,449.19,563.81,3.56,0.59,eia.gov,False,
1677081600,USA,Duke Energy Florida Inc,US-FLA-FPC,447.37,562.82,2.93,0.53,eia.gov,False,
1677085200,USA,Duke Energy Florida Inc,US-FLA-FPC,446.93,562.03,3.18,1.21,eia.gov,False,
1677088800,USA,Duke Energy Florida Inc,US-FLA-FPC,431.11,542.27,7.14,5.29,eia.gov,False,
1677092400,USA,Duke Energy Florida Inc,US-FLA-FPC,411.21,518.1,11.7,9.78,eia.gov,False,
1677096000,USA,Duke Energy Florida Inc,US-FLA-FPC,398.19,501.59,15.34,13.73,eia.gov,False,
1677099600,USA,Duke Energy Florida Inc,US-FLA-FPC,400.17,503.41,15.41,13.85,eia.gov,False,
1677103200,USA,Duke Energy Florida Inc,US-FLA-FPC,407.33,511.52,14.2,12.41,eia.gov,False,
1677106800,USA,Duke Energy Florida Inc,US-FLA-FPC,407.09,511.62,13.91,12.11,eia.gov,False,
1677110400,USA,Duke Energy Florida Inc,US-FLA-FPC,403.43,507.51,14.43,12.47,eia.gov,False,
1677114000,USA,Duke Energy Florida Inc,US-FLA-FPC,406.66,511.63,13.48,11.41,eia.gov,False,
1677117600,USA,Duke Energy Florida Inc,US-FLA-FPC,415.21,522.13,11.34,9.14,eia.gov,False,
1677121200,USA,Duke Energy Florida Inc,US-FLA-FPC,435.67,547.64,6.11,3.79,eia.gov,False,
1677124800,USA,Duke Energy Florida Inc,US-FLA-FPC,447.67,562.75,2.95,0.6,eia.gov,False,
1677128400,USA,Duke Energy Florida Inc,US-FLA-FPC,447.19,562.62,2.7,0.47,eia.gov,False,
1677132000,USA,Duke Energy Florida Inc,US-FLA-FPC,447.01,562.4,2.72,0.46,eia.gov,False,
1677135600,USA,Duke Energy Florida Inc,US-FLA-FPC,448.19,564.02,2.34,0.39,eia.gov,False,
1677139200,USA,Duke Energy Florida Inc,US-FLA-FPC,447.54,563.21,2.51,0.43,eia.gov,False,
1677142800,USA,Duke Energy Florida Inc,US-FLA-FPC,443.38,559.4,2.59,0.42,eia.gov,False,
1677146400,USA,Duke Energy Florida Inc,US-FLA-FPC,440.67,556.1,3.19,0.46,eia.gov,False,
1677150000,USA,Duke Energy Florida Inc,US-FLA-FPC,443.21,558.29,3.38,0.54,eia.gov,False,
1677153600,USA,Duke Energy Florida Inc,US-FLA-FPC,442.46,557.31,3.6,0.57,eia.gov,False,
1677157200,USA,Duke Energy Florida Inc,US-FLA-FPC,442.31,556.85,3.85,0.61,eia.gov,False,
1677160800,USA,Duke Energy Florida Inc,US-FLA-FPC,442.45,556.81,3.97,0.61,eia.gov,False,
1677164400,USA,Duke Energy Florida Inc,US-FLA-FPC,443.69,558.29,3.72,0.58,eia.gov,False,
1677168000,USA,Duke Energy Florida Inc,US-FLA-FPC,445.69,561.39,2.73,0.53,eia.gov,False,
1677171600,USA,Duke Energy Florida Inc,US-FLA-FPC,439.11,553.56,4.07,1.72,eia.gov,False,
1677175200,USA,Duke Energy Florida Inc,US-FLA-FPC,419.15,529.08,8.82,7.12,eia.gov,False,
1677178800,USA,Duke Energy Florida Inc,US-FLA-FPC,403.83,509.94,12.74,11.2,eia.gov,False,
1677182400,USA,Duke Energy Florida Inc,US-FLA-FPC,401.66,507.16,13.35,11.71,eia.gov,False,
1677186000,USA,Duke Energy Florida Inc,US-FLA-FPC,409.77,515.96,12.46,11.05,eia.gov,False,
1677189600,USA,Duke Energy Florida Inc,US-FLA-FPC,405.42,512.3,11.92,10.51,eia.gov,False,
1677193200,USA,Duke Energy Florida Inc,US-FLA-FPC,402.07,508.43,12.44,10.82,eia.gov,False,
1677196800,USA,Duke Energy Florida Inc,US-FLA-FPC,406.13,513.05,11.67,9.88,eia.gov,False,
1677200400,USA,Duke Energy Florida Inc,US-FLA-FPC,408.53,516.0,11.03,9.0,eia.gov,False,
1677204000,USA,Duke Energy Florida Inc,US-FLA-FPC,415.3,525.07,8.72,6.71,eia.gov,False,
1677207600,USA,Duke Energy Florida Inc,US-FLA-FPC,430.39,543.07,5.47,3.11,eia.gov,False,
1677211200,USA,Duke Energy Florida Inc,US-FLA-FPC,437.39,552.29,3.26,0.67,eia.gov,False,
1677214800,USA,Duke Energy Florida Inc,US-FLA-FPC,435.88,551.01,3.15,0.56,eia.gov,False,
1677218400,USA,Duke Energy Florida Inc,US-FLA-FPC,434.43,550.01,2.93,0.52,eia.gov,False,
1677222000,USA,Duke Energy Florida Inc,US-FLA-FPC,438.22,553.99,2.6,0.48,eia.gov,False,
1677225600,USA,Duke Energy Florida Inc,US-FLA-FPC,439.17,554.95,2.77,0.46,eia.gov,False,
1677229200,USA,Duke Energy Florida Inc,US-FLA-FPC,443.38,558.85,2.92,0.47,eia.gov,False,
1677232800,USA,Duke Energy Florida Inc,US-FLA-FPC,439.31,554.59,3.34,0.5,eia.gov,False,
1677236400,USA,Duke Energy Florida Inc,US-FLA-FPC,438.82,553.97,3.45,0.57,eia.gov,False,
1677240000,USA,Duke Energy Florida Inc,US-FLA-FPC,441.08,556.12,3.43,0.6,eia.gov,False,
1677243600,USA,Duke Energy Florida Inc,US-FLA-FPC,441.36,556.09,3.66,0.62,eia.gov,False,
1677247200,USA,Duke Energy Florida Inc,US-FLA-FPC,440.93,555.58,3.75,0.63,eia.gov,False,
1677250800,USA,Duke Energy Florida Inc,US-FLA-FPC,441.93,556.72,3.61,0.64,eia.gov,False,
1677254400,USA,Duke Energy Florida Inc,US-FLA-FPC,442.38,557.87,3.03,0.56,eia.gov,False,
1677258000,USA,Duke Energy Florida Inc,US-FLA-FPC,439.12,553.78,3.87,1.37,eia.gov,False,
1677261600,USA,Duke Energy Florida Inc,US-FLA-FPC,424.55,535.74,7.48,5.16,eia.gov,False,
1677265200,USA,Duke Energy Florida Inc,US-FLA-FPC,412.76,520.31,11.15,9.12,eia.gov,False,
1677268800,USA,Duke Energy Florida Inc,US-FLA-FPC,405.75,510.85,13.56,11.58,eia.gov,False,
1677272400,USA,Duke Energy Florida Inc,US-FLA-FPC,403.9,508.13,14.16,12.23,eia.gov,False,
1677276000,USA,Duke Energy Florida Inc,US-FLA-FPC,400.4,504.87,13.89,11.95,eia.gov,False,
1677279600,USA,Duke Energy Florida Inc,US-FLA-FPC,400.38,505.62,13.18,11.24,eia.gov,False,
1677283200,USA,Duke Energy Florida Inc,US-FLA-FPC,397.06,502.09,13.63,11.68,eia.gov,False,
1677286800,USA,Duke Energy Florida Inc,US-FLA-FPC,403.53,510.13,12.18,10.1,eia.gov,False,
1677290400,USA,Duke Energy Florida Inc,US-FLA-FPC,412.13,520.54,10.01,7.91,eia.gov,False,
1677294000,USA,Duke Energy Florida Inc,US-FLA-FPC,429.34,541.88,5.7,3.45,eia.gov,False,
1677297600,USA,Duke Energy Florida Inc,US-FLA-FPC,431.37,546.36,3.41,0.74,eia.gov,False,
1677301200,USA,Duke Energy Florida Inc,US-FLA-FPC,427.23,542.29,3.47,0.62,eia.gov,False,
1677304800,USA,Duke Energy Florida Inc,US-FLA-FPC,431.4,546.73,3.28,0.59,eia.gov,False,
1677308400,USA,Duke Energy Florida Inc,US-FLA-FPC,434.81,550.11,3.31,0.58,eia.gov,False,
1677312000,USA,Duke Energy Florida Inc,US-FLA-FPC,429.72,545.1,3.49,0.59,eia.gov,False,
1677315600,USA,Duke Energy Florida Inc,US-FLA-FPC,429.41,545.22,3.2,0.61,eia.gov,False,
1677319200,USA,Duke Energy Florida Inc,US-FLA-FPC,424.6,540.3,3.45,0.62,eia.gov,False,
1677322800,USA,Duke Energy Florida Inc,US-FLA-FPC,426.79,542.04,3.75,0.7,eia.gov,False,
1677326400,USA,Duke Energy Florida Inc,US-FLA-FPC,428.25,543.12,3.99,0.75,eia.gov,False,
1677330000,USA,Duke Energy Florida Inc,US-FLA-FPC,432.6,547.26,3.99,0.83,eia.gov,False,
1677333600,USA,Duke Energy Florida Inc,US-FLA-FPC,433.23,547.76,4.09,0.82,eia.gov,False,
1677337200,USA,Duke Energy Florida Inc,US-FLA-FPC,433.76,548.41,3.96,0.84,eia.gov,False,
1677340800,USA,Duke Energy Florida Inc,US-FLA-FPC,433.1,547.91,3.84,0.8,eia.gov,False,
1677344400,USA,Duke Energy Florida Inc,US-FLA-FPC,425.62,539.26,5.23,1.95,eia.gov,False,
1677348000,USA,Duke Energy Florida Inc,US-FLA-FPC,402.78,513.13,9.12,6.68,eia.gov,False,
1677351600,USA,Duke Energy Florida Inc,US-FLA-FPC,387.38,495.07,12.09,9.98,eia.gov,False,
1677355200,USA,Duke Energy Florida Inc,US-FLA-FPC,385.63,492.84,12.54,10.53,eia.gov,False,
1677358800,USA,Duke Energy Florida Inc,US-FLA-FPC,374.81,480.48,14.3,12.55,eia.gov,False,
1677362400,USA,Duke Energy Florida Inc,US-FLA-FPC,374.4,479.66,14.54,12.73,eia.gov,False,
1677366000,USA,Duke Energy Florida Inc,US-FLA-FPC,374.58,479.7,14.56,12.64,eia.gov,False,
1677369600,USA,Duke Energy Florida Inc,US-FLA-FPC,379.23,484.82,13.86,12.02,eia.gov,False,
1677373200,USA,Duke Energy Florida Inc,US-FLA-FPC,384.12,490.52,12.84,10.9,eia.gov,False,
1677376800,USA,Duke Energy Florida Inc,US-FLA-FPC,393.98,502.36,10.65,8.62,eia.gov,False,
1677380400,USA,Duke Energy Florida Inc,US-FLA-FPC,410.64,523.46,6.18,4.04,eia.gov,False,
1677384000,USA,Duke Energy Florida Inc,US-FLA-FPC,423.5,539.64,2.81,0.77,eia.gov,False,
1677387600,USA,Duke Energy Florida Inc,US-FLA-FPC,423.03,539.39,2.71,0.61,eia.gov,False,
1677391200,USA,Duke Energy Florida Inc,US-FLA-FPC,425.08,541.5,2.68,0.6,eia.gov,False,
1677394800,USA,Duke Energy Florida Inc,US-FLA-FPC,429.78,545.93,2.76,0.64,eia.gov,False,
1677398400,USA,Duke Energy Florida Inc,US-FLA-FPC,429.81,545.79,2.91,0.66,eia.gov,False,
1677402000,USA,Duke Energy Florida Inc,US-FLA-FPC,431.32,547.49,2.63,0.65,eia.gov,False,
1677405600,USA,Duke Energy Florida Inc,US-FLA-FPC,430.81,546.33,3.29,0.71,eia.gov,False,
1677409200,USA,Duke Energy Florida Inc,US-FLA-FPC,430.33,545.75,3.43,0.79,eia.gov,False,
1677412800,USA,Duke Energy Florida Inc,US-FLA-FPC,431.15,546.24,3.69,0.84,eia.gov,False,
1677416400,USA,Duke Energy Florida Inc,US-FLA-FPC,430.47,545.79,3.54,0.85,eia.gov,False,
1677420000,USA,Duke Energy Florida Inc,US-FLA-FPC,430.03,545.34,3.56,0.84,eia.gov,False,
1677423600,USA,Duke Energy Florida Inc,US-FLA-FPC,430.1,545.22,3.7,0.88,eia.gov,False,
1677427200,USA,Duke Energy Florida Inc,US-FLA-FPC,431.33,546.33,3.74,0.89,eia.gov,False,
1677430800,USA,Duke Energy Florida Inc,US-FLA-FPC,420.66,533.7,5.88,2.59,eia.gov,False,
1677434400,USA,Duke Energy Florida Inc,US-FLA-FPC,393.33,500.7,12.01,9.55,eia.gov,False,
1677438000,USA,Duke Energy Florida Inc,US-FLA-FPC,373.45,475.79,17.17,14.96,eia.gov,False,
1677441600,USA,Duke Energy Florida Inc,US-FLA-FPC,365.41,466.32,18.68,16.52,eia.gov,False,
1677445200,USA,Duke Energy Florida Inc,US-FLA-FPC,364.03,465.3,18.51,16.47,eia.gov,False,
1677448800,USA,Duke Energy Florida Inc,US-FLA-FPC,367.21,469.83,17.18,15.16,eia.gov,False,
1677452400,USA,Duke Energy Florida Inc,US-FLA-FPC,371.28,474.94,15.99,13.95,eia.gov,False,
1677456000,USA,Duke Energy Florida Inc,US-FLA-FPC,376.43,481.07,14.79,12.64,eia.gov,False,
1677459600,USA,Duke Energy Florida Inc,US-FLA-FPC,382.45,488.41,13.41,11.32,eia.gov,False,
1677463200,USA,Duke Energy Florida Inc,US-FLA-FPC,391.09,498.87,11.4,9.37,eia.gov,False,
1677466800,USA,Duke Energy Florida Inc,US-FLA-FPC,409.48,521.82,6.67,4.62,eia.gov,False,
1677470400,USA,Duke Energy Florida Inc,US-FLA-FPC,425.63,541.52,2.77,0.69,eia.gov,False,
1677474000,USA,Duke Energy Florida Inc,US-FLA-FPC,426.96,542.82,2.62,0.58,eia.gov,False,
1677477600,USA,Duke Energy Florida Inc,US-FLA-FPC,425.72,541.18,2.81,0.59,eia.gov,False,
1677481200,USA,Duke Energy Florida Inc,US-FLA-FPC,426.49,541.23,3.02,0.62,eia.gov,False,
1677484800,USA,Duke Energy Florida Inc,US-FLA-FPC,427.62,541.06,3.54,0.63,eia.gov,False,
1677488400,USA,Duke Energy Florida Inc,US-FLA-FPC,430.92,544.18,3.41,0.66,eia.gov,False,
1677492000,USA,Duke Energy Florida Inc,US-FLA-FPC,430.51,544.02,3.19,0.71,eia.gov,False,
1677495600,USA,Duke Energy Florida Inc,US-FLA-FPC,432.49,545.78,3.15,0.79,eia.gov,False,
1677499200,USA,Duke Energy Florida Inc,US-FLA-FPC,434.66,548.16,2.79,0.8,eia.gov,False,
1677502800,USA,Duke Energy Florida Inc,US-FLA-FPC,434.58,547.83,2.95,0.86,eia.gov,False,
1677506400,USA,Duke Energy Florida Inc,US-FLA-FPC,435.35,548.47,3.04,0.85,eia.gov,False,
1677510000,USA,Duke Energy Florida Inc,US-FLA-FPC,435.52,548.55,3.28,0.78,eia.gov,False,
1677513600,USA,Duke Energy Florida Inc,US-FLA-FPC,433.93,547.8,2.85,0.71,eia.gov,False,
1677517200,USA,Duke Energy Florida Inc,US-FLA-FPC,427.85,539.93,4.49,1.79,eia.gov,False,
1677520800,USA,Duke Energy Florida Inc,US-FLA-FPC,410.51,517.07,10.13,8.13,eia.gov,False,
1677524400,USA,Duke Energy Florida Inc,US-FLA-FPC,389.99,491.24,15.71,14.26,eia.gov,False,
1677528000,USA,Duke Energy Florida Inc,US-FLA-FPC,391.8,493.44,15.46,13.77,eia.gov,False,
1677531600,USA,Duke Energy Florida Inc,US-FLA-FPC,392.03,494.09,15.01,13.46,eia.gov,False,
1677535200,USA,Duke Energy Florida Inc,US-FLA-FPC,387.07,489.16,15.24,13.74,eia.gov,False,
1677538800,USA,Duke Energy Florida Inc,US-FLA-FPC,385.47,488.21,14.9,13.4,eia.gov,False,
1677542400,USA,Duke Energy Florida Inc,US-FLA-FPC,389.23,492.64,14.11,12.59,eia.gov,False,
1677546000,USA,Duke Energy Florida Inc,US-FLA-FPC,396.24,501.1,12.45,10.84,eia.gov,False,
1677549600,USA,Duke Energy Florida Inc,US-FLA-FPC,404.77,512.24,9.79,8.24,eia.gov,False,
1677553200,USA,Duke Energy Florida Inc,US-FLA-FPC,423.16,534.2,5.58,3.81,eia.gov,False,
1677556800,USA,Duke Energy Florida Inc,US-FLA-FPC,435.72,549.17,2.63,0.7,eia.gov,False,
1677560400,USA,Duke Energy Florida Inc,US-FLA-FPC,437.3,550.55,2.44,0.6,eia.gov,False,
1677564000,USA,Duke Energy Florida Inc,US-FLA-FPC,436.65,550.64,2.47,0.62,eia.gov,False,
1677567600,USA,Duke Energy Florida Inc,US-FLA-FPC,434.25,548.76,2.77,0.67,eia.gov,False,
1677571200,USA,Duke Energy Florida Inc,US-FLA-FPC,435.75,549.47,3.21,0.71,eia.gov,False,
1677574800,USA,Duke Energy Florida Inc,US-FLA-FPC,438.25,551.97,2.98,0.71,eia.gov,False,
1677578400,USA,Duke Energy Florida Inc,US-FLA-FPC,436.34,549.9,3.09,0.8,eia.gov,False,
1677582000,USA,Duke Energy Florida Inc,US-FLA-FPC,434.52,548.0,3.12,0.84,eia.gov,False,
1677585600,USA,Duke Energy Florida Inc,US-FLA-FPC,432.58,545.97,3.19,0.87,eia.gov,False,
1677589200,USA,Duke Energy Florida Inc,US-FLA-FPC,432.49,545.61,3.39,0.9,eia.gov,False,
1677592800,USA,Duke Energy Florida Inc,US-FLA-FPC,432.78,545.91,3.38,0.89,eia.gov,False,
1677596400,USA,Duke Energy Florida Inc,US-FLA-FPC,432.49,545.95,3.28,0.85,eia.gov,False,
1677600000,USA,Duke Energy Florida Inc,US-FLA-FPC,434.21,548.37,2.8,0.76,eia.gov,False,
1677603600,USA,Duke Energy Florida Inc,US-FLA-FPC,429.89,542.51,4.28,1.91,eia.gov,False,
1677607200,USA,Duke Energy Florida Inc,US-FLA-FPC,411.76,520.27,8.54,6.42,eia.gov,False,
1677610800,USA,Duke Energy Florida Inc,US-FLA-FPC,402.4,508.6,10.96,9.05,eia.gov,False,
1677614400,USA,Duke Energy Florida Inc,US-FLA-FPC,400.06,506.42,11.42,9.66,eia.gov,False,
1677618000,USA,Duke Energy Florida Inc,US-FLA-FPC,396.58,501.93,12.13,10.51,eia.gov,False,
1677621600,USA,Duke Energy Florida Inc,US-FLA-FPC,398.87,504.05,12.06,10.56,eia.gov,False,
1677625200,USA,Duke Energy Florida Inc,US-FLA-FPC,395.57,500.14,12.87,11.42,eia.gov,False,
1677628800,USA,Duke Energy Florida Inc,US-FLA-FPC,400.72,505.58,11.79,10.22,eia.gov,False,
1677632400,USA,Duke Energy Florida Inc,US-FLA-FPC,404.73,509.76,10.87,9.25,eia.gov,False,
1677636000,USA,Duke Energy Florida Inc,US-FLA-FPC,412.39,518.22,9.24,7.63,eia.gov,False,
1677639600,USA,Duke Energy Florida Inc,US-FLA-FPC,428.86,538.4,5.31,3.64,eia.gov,False,
1677643200,USA,Duke Energy Florida Inc,US-FLA-FPC,436.25,550.13,2.55,0.81,eia.gov,False,
1677646800,USA,Duke Energy Florida Inc,US-FLA-FPC,435.17,549.74,2.46,0.7,eia.gov,False,
1677650400,USA,Duke Energy Florida Inc,US-FLA-FPC,433.75,548.83,2.52,0.72,eia.gov,False,
1677654000,USA,Duke Energy Florida Inc,US-FLA-FPC,433.44,548.45,2.73,0.73,eia.gov,False,
1677657600,USA,Duke Energy Florida Inc,US-FLA-FPC,434.86,549.53,2.88,0.75,eia.gov,False,
1677661200,USA,Duke Energy Florida Inc,US-FLA-FPC,436.19,551.29,2.4,0.73,eia.gov,False,
1677664800,USA,Duke Energy Florida Inc,US-FLA-FPC,435.87,550.21,2.94,0.87,eia.gov,False,
1677668400,USA,Duke Energy Florida Inc,US-FLA-FPC,439.71,553.9,2.84,0.94,eia.gov,False,
1677672000,USA,Duke Energy Florida Inc,US-FLA-FPC,440.95,554.99,2.83,0.96,eia.gov,False,
1677675600,USA,Duke Energy Florida Inc,US-FLA-FPC,440.83,554.85,2.81,0.99,eia.gov,False,
1677679200,USA,Duke Energy Florida Inc,US-FLA-FPC,440.68,554.73,2.84,1.0,eia.gov,False,
1677682800,USA,Duke Energy Florida Inc,US-FLA-FPC,440.12,554.18,2.92,0.94,eia.gov,False,
1677686400,USA,Duke Energy Florida Inc,US-FLA-FPC,441.87,556.41,2.26,0.86,eia.gov,False,
1677690000,USA,Duke Energy Florida Inc,US-FLA-FPC,437.94,550.85,3.54,1.88,eia.gov,False,
1677693600,USA,Duke Energy Florida Inc,US-FLA-FPC,425.98,536.42,6.27,4.92,eia.gov,False,
1677697200,USA,Duke Energy Florida Inc,US-FLA-FPC,422.89,530.85,8.68,7.47,eia.gov,False,
1677700800,USA,Duke Energy Florida Inc,US-FLA-FPC,404.67,510.71,11.1,10.08,eia.gov,False,
1677704400,USA,Duke Energy Florida Inc,US-FLA-FPC,398.69,503.51,12.42,11.48,eia.gov,False,
1677708000,USA,Duke Energy Florida Inc,US-FLA-FPC,399.15,502.98,12.52,11.37,eia.gov,False,
1677711600,USA,Duke Energy Florida Inc,US-FLA-FPC,402.4,505.66,11.82,10.75,eia.gov,False,
1677715200,USA,Duke Energy Florida Inc,US-FLA-FPC,401.36,503.76,12.23,10.82,eia.gov,False,
1677718800,USA,Duke Energy Florida Inc,US-FLA-FPC,406.8,510.59,10.9,9.4,eia.gov,False,
1677722400,USA,Duke Energy Florida Inc,US-FLA-FPC,410.61,516.03,9.4,7.85,eia.gov,False,
1677726000,USA,Duke Energy Florida Inc,US-FLA-FPC,425.0,533.61,5.62,3.95,eia.gov,False,
1677729600,USA,Duke Energy Florida Inc,US-FLA-FPC,438.26,549.23,2.59,0.92,eia.gov,False,
1677733200,USA,Duke Energy Florida Inc,US-FLA-FPC,438.5,549.25,2.59,0.79,eia.gov,False,
1677736800,USA,Duke Energy Florida Inc,US-FLA-FPC,440.82,551.65,2.84,0.81,eia.gov,False,
1677740400,USA,Duke Energy Florida Inc,US-FLA-FPC,442.48,554.03,2.69,0.77,eia.gov,False,
1677744000,USA,Duke Energy Florida Inc,US-FLA-FPC,440.02,552.41,2.87,0.78,eia.gov,False,
1677747600,USA,Duke Energy Florida Inc,US-FLA-FPC,441.19,554.76,2.62,0.8,eia.gov,False,
1677751200,USA,Duke Energy Florida Inc,US-FLA-FPC,438.0,551.87,2.7,0.88,eia.gov,False,
1677754800,USA,Duke Energy Florida Inc,US-FLA-FPC,439.5,553.39,2.45,0.95,eia.gov,False,
1677758400,USA,Duke Energy Florida Inc,US-FLA-FPC,441.71,555.11,2.22,1.0,eia.gov,False,
1677762000,USA,Duke Energy Florida Inc,US-FLA-FPC,442.19,555.01,2.35,1.03,eia.gov,False,
1677765600,USA,Duke Energy Florida Inc,US-FLA-FPC,443.91,555.81,2.44,1.02,eia.gov,False,
1677769200,USA,Duke Energy Florida Inc,US-FLA-FPC,446.1,557.67,2.45,0.99,eia.gov,False,
1677772800,USA,Duke Energy Florida Inc,US-FLA-FPC,447.43,559.69,2.23,0.89,eia.gov,False,
1677776400,USA,Duke Energy Florida Inc,US-FLA-FPC,438.29,548.18,4.41,2.76,eia.gov,False,
1677780000,USA,Duke Energy Florida Inc,US-FLA-FPC,413.03,517.71,9.96,8.54,eia.gov,False,
1677783600,USA,Duke Energy Florida Inc,US-FLA-FPC,397.46,498.81,13.49,12.19,eia.gov,False,
1677787200,USA,Duke Energy Florida Inc,US-FLA-FPC,394.82,496.16,13.88,12.65,eia.gov,False,
1677790800,USA,Duke Energy Florida Inc,US-FLA-FPC,394.23,495.72,13.9,12.74,eia.gov,False,
1677794400,USA,Duke Energy Florida Inc,US-FLA-FPC,400.21,500.83,13.28,12.09,eia.gov,False,
1677798000,USA,Duke Energy Florida Inc,US-FLA-FPC,404.89,505.22,12.62,11.3,eia.gov,False,
1677801600,USA,Duke Energy Florida Inc,US-FLA-FPC,411.36,511.81,11.7,10.34,eia.gov,False,
1677805200,USA,Duke Energy Florida Inc,US-FLA-FPC,413.79,515.52,10.5,9.15,eia.gov,False,
1677808800,USA,Duke Energy Florida Inc,US-FLA-FPC,420.13,523.5,8.78,7.39,eia.gov,False,
1677812400,USA,Duke Energy Florida Inc,US-FLA-FPC,434.2,540.92,5.27,3.75,eia.gov,False,
1677816000,USA,Duke Energy Florida Inc,US-FLA-FPC,446.62,555.92,2.36,0.79,eia.gov,False,
1677819600,USA,Duke Energy Florida Inc,US-FLA-FPC,448.08,556.79,2.29,0.67,eia.gov,False,
1677823200,USA,Duke Energy Florida Inc,US-FLA-FPC,452.36,560.03,2.38,0.7,eia.gov,False,
1677826800,USA,Duke Energy Florida Inc,US-FLA-FPC,451.25,559.1,2.56,0.75,eia.gov,False,
1677830400,USA,Duke Energy Florida Inc,US-FLA-FPC,448.62,557.44,2.63,0.76,eia.gov,False,
1677834000,USA,Duke Energy Florida Inc,US-FLA-FPC,445.75,557.05,2.57,0.78,eia.gov,False,
1677837600,USA,Duke Energy Florida Inc,US-FLA-FPC,442.45,553.61,2.93,0.86,eia.gov,False,
1677841200,USA,Duke Energy Florida Inc,US-FLA-FPC,444.03,555.49,2.66,0.93,eia.gov,False,
1677844800,USA,Duke Energy Florida Inc,US-FLA-FPC,444.02,555.31,2.59,1.01,eia.gov,False,
1677848400,USA,Duke Energy Florida Inc,US-FLA-FPC,443.99,555.11,2.63,1.01,eia.gov,False,
1677852000,USA,Duke Energy Florida Inc,US-FLA-FPC,444.22,555.28,2.71,1.05,eia.gov,False,
1677855600,USA,Duke Energy Florida Inc,US-FLA-FPC,444.31,555.62,2.76,0.96,eia.gov,False,
1677859200,USA,Duke Energy Florida Inc,US-FLA-FPC,444.75,556.77,2.51,0.84,eia.gov,False,
1677862800,USA,Duke Energy Florida Inc,US-FLA-FPC,434.27,544.63,4.63,2.61,eia.gov,False,
1677866400,USA,Duke Energy Florida Inc,US-FLA-FPC,413.14,518.78,9.79,8.03,eia.gov,False,
1677870000,USA,Duke Energy Florida Inc,US-FLA-FPC,402.5,506.2,12.14,10.69,eia.gov,False,
1677873600,USA,Duke Energy Florida Inc,US-FLA-FPC,405.26,508.16,12.2,10.96,eia.gov,False,
1677877200,USA,Duke Energy Florida Inc,US-FLA-FPC,412.43,514.54,11.27,9.97,eia.gov,False,
1677880800,USA,Duke Energy Florida Inc,US-FLA-FPC,410.12,510.14,11.93,10.68,eia.gov,False,
1677884400,USA,Duke Energy Florida Inc,US-FLA-FPC,414.09,514.12,10.53,9.32,eia.gov,False,
1677888000,USA,Duke Energy Florida Inc,US-FLA-FPC,417.0,517.36,9.9,8.64,eia.gov,False,
