timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1672549200,USA,Bonneville Power Administration,US-NW-BPAT,96.98,126.07,85.24,76.56,eia.gov,False,
1672552800,USA,Bonneville Power Administration,US-NW-BPAT,91.46,120.01,86.1,77.95,eia.gov,False,
1672556400,USA,Bonneville Power Administration,US-NW-BPAT,93.48,121.44,86.16,78.09,eia.gov,False,
1672560000,USA,Bonneville Power Administration,US-NW-BPAT,94.61,122.65,85.92,77.64,eia.gov,False,
1672563600,USA,Bonneville Power Administration,US-NW-BPAT,95.42,123.58,85.66,76.97,eia.gov,False,
1672567200,USA,Bonneville Power Administration,US-NW-BPAT,100.77,129.02,85.06,76.25,eia.gov,False,
1672570800,USA,Bonneville Power Administration,US-NW-BPAT,115.22,144.02,83.23,73.83,eia.gov,False,
1672574400,USA,Bonneville Power Administration,US-NW-BPAT,126.85,156.27,81.72,71.71,eia.gov,False,
1672578000,USA,Bonneville Power Administration,US-NW-BPAT,143.23,173.47,79.4,67.91,eia.gov,False,
1672581600,USA,Bonneville Power Administration,US-NW-BPAT,145.41,175.77,79.08,67.58,eia.gov,False,
1672585200,USA,Bonneville Power Administration,US-NW-BPAT,148.99,179.45,78.82,66.98,eia.gov,False,
1672588800,USA,Bonneville Power Administration,US-NW-BPAT,156.75,188.6,77.4,65.21,eia.gov,False,
1672592400,USA,Bonneville Power Administration,US-NW-BPAT,152.08,184.37,77.61,65.38,eia.gov,False,
1672596000,USA,Bonneville Power Administration,US-NW-BPAT,149.18,182.22,77.61,65.26,eia.gov,False,
1672599600,USA,Bonneville Power Administration,US-NW-BPAT,137.4,170.08,79.0,67.24,eia.gov,False,
1672603200,USA,Bonneville Power Administration,US-NW-BPAT,124.36,156.84,80.56,69.27,eia.gov,False,
1672606800,USA,Bonneville Power Administration,US-NW-BPAT,116.23,148.8,81.52,70.53,eia.gov,False,
1672610400,USA,Bonneville Power Administration,US-NW-BPAT,121.63,156.47,79.87,68.83,eia.gov,False,
1672614000,USA,Bonneville Power Administration,US-NW-BPAT,125.59,162.04,78.82,67.58,eia.gov,False,
1672617600,USA,Bonneville Power Administration,US-NW-BPAT,125.1,161.58,78.8,67.54,eia.gov,False,
1672621200,USA,Bonneville Power Administration,US-NW-BPAT,129.15,166.3,78.06,66.44,eia.gov,False,
1672624800,USA,Bonneville Power Administration,US-NW-BPAT,128.74,165.58,78.23,66.59,eia.gov,False,
1672628400,USA,Bonneville Power Administration,US-NW-BPAT,122.85,158.51,79.48,67.65,eia.gov,False,
1672632000,USA,Bonneville Power Administration,US-NW-BPAT,117.49,152.4,80.14,68.68,eia.gov,False,
1672635600,USA,Bonneville Power Administration,US-NW-BPAT,94.83,126.86,84.09,73.79,eia.gov,False,
1672639200,USA,Bonneville Power Administration,US-NW-BPAT,99.43,131.49,83.75,73.79,eia.gov,False,
1672642800,USA,Bonneville Power Administration,US-NW-BPAT,102.9,135.21,83.21,73.28,eia.gov,False,
1672646400,USA,Bonneville Power Administration,US-NW-BPAT,100.08,131.66,83.83,73.91,eia.gov,False,
1672650000,USA,Bonneville Power Administration,US-NW-BPAT,103.98,135.86,83.25,73.04,eia.gov,False,
1672653600,USA,Bonneville Power Administration,US-NW-BPAT,111.65,143.76,82.3,71.8,eia.gov,False,
1672657200,USA,Bonneville Power Administration,US-NW-BPAT,125.93,159.0,80.22,69.01,eia.gov,False,
1672660800,USA,Bonneville Power Administration,US-NW-BPAT,129.58,163.13,79.54,67.85,eia.gov,False,
1672664400,USA,Bonneville Power Administration,US-NW-BPAT,143.62,178.84,77.18,65.12,eia.gov,False,
1672668000,USA,Bonneville Power Administration,US-NW-BPAT,144.14,179.21,77.13,65.05,eia.gov,False,
1672671600,USA,Bonneville Power Administration,US-NW-BPAT,145.34,180.2,76.99,64.78,eia.gov,False,
1672675200,USA,Bonneville Power Administration,US-NW-BPAT,134.62,168.02,78.78,66.82,eia.gov,False,
1672678800,USA,Bonneville Power Administration,US-NW-BPAT,117.89,150.63,80.99,69.86,eia.gov,False,
1672682400,USA,Bonneville Power Administration,US-NW-BPAT,110.83,143.36,81.97,71.25,eia.gov,False,
1672686000,USA,Bonneville Power Administration,US-NW-BPAT,93.09,124.85,84.38,74.74,eia.gov,False,
1672689600,USA,Bonneville Power Administration,US-NW-BPAT,86.01,117.44,85.4,76.17,eia.gov,False,
1672693200,USA,Bonneville Power Administration,US-NW-BPAT,113.97,149.57,80.28,70.54,eia.gov,False,
1672696800,USA,Bonneville Power Administration,US-NW-BPAT,116.07,151.81,80.18,70.63,eia.gov,False,
1672700400,USA,Bonneville Power Administration,US-NW-BPAT,117.55,152.24,80.47,70.83,eia.gov,False,
1672704000,USA,Bonneville Power Administration,US-NW-BPAT,119.09,153.36,80.65,71.0,eia.gov,False,
1672707600,USA,Bonneville Power Administration,US-NW-BPAT,118.59,151.92,81.16,71.38,eia.gov,False,
1672711200,USA,Bonneville Power Administration,US-NW-BPAT,107.49,139.76,82.8,73.03,eia.gov,False,
1672714800,USA,Bonneville Power Administration,US-NW-BPAT,105.84,138.05,82.96,73.16,eia.gov,False,
1672718400,USA,Bonneville Power Administration,US-NW-BPAT,94.09,126.04,84.35,74.69,eia.gov,False,
1672722000,USA,Bonneville Power Administration,US-NW-BPAT,70.23,101.13,87.49,79.13,eia.gov,False,
1672725600,USA,Bonneville Power Administration,US-NW-BPAT,68.01,98.73,87.9,79.74,eia.gov,False,
1672729200,USA,Bonneville Power Administration,US-NW-BPAT,69.1,99.77,87.81,79.69,eia.gov,False,
1672732800,USA,Bonneville Power Administration,US-NW-BPAT,76.95,107.81,86.88,78.61,eia.gov,False,
1672736400,USA,Bonneville Power Administration,US-NW-BPAT,88.93,120.16,85.39,76.63,eia.gov,False,
1672740000,USA,Bonneville Power Administration,US-NW-BPAT,106.53,138.77,82.9,73.17,eia.gov,False,
1672743600,USA,Bonneville Power Administration,US-NW-BPAT,128.17,162.22,79.55,68.94,eia.gov,False,
1672747200,USA,Bonneville Power Administration,US-NW-BPAT,129.38,162.71,79.68,68.3,eia.gov,False,
1672750800,USA,Bonneville Power Administration,US-NW-BPAT,142.67,177.82,77.19,65.06,eia.gov,False,
1672754400,USA,Bonneville Power Administration,US-NW-BPAT,159.42,196.57,74.29,61.51,eia.gov,False,
1672758000,USA,Bonneville Power Administration,US-NW-BPAT,162.96,200.61,73.59,60.54,eia.gov,False,
1672761600,USA,Bonneville Power Administration,US-NW-BPAT,157.65,195.3,74.18,61.47,eia.gov,False,
1672765200,USA,Bonneville Power Administration,US-NW-BPAT,134.31,169.57,78.02,66.23,eia.gov,False,
1672768800,USA,Bonneville Power Administration,US-NW-BPAT,102.79,135.32,82.98,72.81,eia.gov,False,
1672772400,USA,Bonneville Power Administration,US-NW-BPAT,78.9,110.33,86.26,77.36,eia.gov,False,
1672776000,USA,Bonneville Power Administration,US-NW-BPAT,72.07,102.82,87.48,79.42,eia.gov,False,
1672779600,USA,Bonneville Power Administration,US-NW-BPAT,83.89,114.87,86.12,77.66,eia.gov,False,
1672783200,USA,Bonneville Power Administration,US-NW-BPAT,102.9,136.26,82.67,73.62,eia.gov,False,
1672786800,USA,Bonneville Power Administration,US-NW-BPAT,107.01,140.32,82.2,72.96,eia.gov,False,
1672790400,USA,Bonneville Power Administration,US-NW-BPAT,115.25,148.76,81.23,71.77,eia.gov,False,
1672794000,USA,Bonneville Power Administration,US-NW-BPAT,124.79,159.21,79.66,69.73,eia.gov,False,
1672797600,USA,Bonneville Power Administration,US-NW-BPAT,126.7,160.85,79.64,69.56,eia.gov,False,
1672801200,USA,Bonneville Power Administration,US-NW-BPAT,121.6,154.77,80.69,70.55,eia.gov,False,
1672804800,USA,Bonneville Power Administration,US-NW-BPAT,101.88,133.7,83.58,74.42,eia.gov,False,
1672808400,USA,Bonneville Power Administration,US-NW-BPAT,86.9,118.17,85.52,77.22,eia.gov,False,
1672812000,USA,Bonneville Power Administration,US-NW-BPAT,81.94,112.68,86.45,78.57,eia.gov,False,
1672815600,USA,Bonneville Power Administration,US-NW-BPAT,84.09,114.56,86.33,78.38,eia.gov,False,
1672819200,USA,Bonneville Power Administration,US-NW-BPAT,91.43,122.28,85.3,77.19,eia.gov,False,
1672822800,USA,Bonneville Power Administration,US-NW-BPAT,99.93,131.15,84.19,75.72,eia.gov,False,
1672826400,USA,Bonneville Power Administration,US-NW-BPAT,108.12,139.58,83.13,74.15,eia.gov,False,
1672830000,USA,Bonneville Power Administration,US-NW-BPAT,131.32,163.59,80.01,69.69,eia.gov,False,
1672833600,USA,Bonneville Power Administration,US-NW-BPAT,142.64,175.24,78.6,67.74,eia.gov,False,
1672837200,USA,Bonneville Power Administration,US-NW-BPAT,139.77,170.71,79.92,68.68,eia.gov,False,
1672840800,USA,Bonneville Power Administration,US-NW-BPAT,141.46,172.56,79.64,68.22,eia.gov,False,
1672844400,USA,Bonneville Power Administration,US-NW-BPAT,142.47,173.49,79.56,68.06,eia.gov,False,
1672848000,USA,Bonneville Power Administration,US-NW-BPAT,137.93,168.62,80.14,68.88,eia.gov,False,
1672851600,USA,Bonneville Power Administration,US-NW-BPAT,130.77,161.39,81.05,69.94,eia.gov,False,
1672855200,USA,Bonneville Power Administration,US-NW-BPAT,114.64,144.46,83.25,72.86,eia.gov,False,
1672858800,USA,Bonneville Power Administration,US-NW-BPAT,90.83,119.45,86.6,77.91,eia.gov,False,
1672862400,USA,Bonneville Power Administration,US-NW-BPAT,84.41,112.48,87.54,79.56,eia.gov,False,
1672866000,USA,Bonneville Power Administration,US-NW-BPAT,86.07,113.83,87.37,79.44,eia.gov,False,
1672869600,USA,Bonneville Power Administration,US-NW-BPAT,84.4,111.9,87.51,79.72,eia.gov,False,
1672873200,USA,Bonneville Power Administration,US-NW-BPAT,79.4,107.6,87.65,79.56,eia.gov,False,
1672876800,USA,Bonneville Power Administration,US-NW-BPAT,68.53,96.48,88.7,80.45,eia.gov,False,
1672880400,USA,Bonneville Power Administration,US-NW-BPAT,66.75,95.03,88.59,80.19,eia.gov,False,
1672884000,USA,Bonneville Power Administration,US-NW-BPAT,67.2,95.57,88.43,79.94,eia.gov,False,
1672887600,USA,Bonneville Power Administration,US-NW-BPAT,62.64,90.87,89.02,80.44,eia.gov,False,
1672891200,USA,Bonneville Power Administration,US-NW-BPAT,55.14,83.06,90.07,81.66,eia.gov,False,
1672894800,USA,Bonneville Power Administration,US-NW-BPAT,41.1,68.53,91.95,84.38,eia.gov,False,
1672898400,USA,Bonneville Power Administration,US-NW-BPAT,41.16,68.44,92.03,84.7,eia.gov,False,
1672902000,USA,Bonneville Power Administration,US-NW-BPAT,44.74,72.12,91.55,84.2,eia.gov,False,
1672905600,USA,Bonneville Power Administration,US-NW-BPAT,48.85,76.45,91.0,83.34,eia.gov,False,
1672909200,USA,Bonneville Power Administration,US-NW-BPAT,52.0,79.19,90.82,82.84,eia.gov,False,
1672912800,USA,Bonneville Power Administration,US-NW-BPAT,58.87,86.41,89.85,81.47,eia.gov,False,
1672916400,USA,Bonneville Power Administration,US-NW-BPAT,67.22,94.9,88.56,79.58,eia.gov,False,
1672920000,USA,Bonneville Power Administration,US-NW-BPAT,74.68,102.67,87.55,78.26,eia.gov,False,
1672923600,USA,Bonneville Power Administration,US-NW-BPAT,73.52,101.67,87.58,77.51,eia.gov,False,
1672927200,USA,Bonneville Power Administration,US-NW-BPAT,74.01,102.38,87.31,76.94,eia.gov,False,
1672930800,USA,Bonneville Power Administration,US-NW-BPAT,72.72,101.22,87.34,76.61,eia.gov,False,
1672934400,USA,Bonneville Power Administration,US-NW-BPAT,72.69,101.26,87.32,76.37,eia.gov,False,
1672938000,USA,Bonneville Power Administration,US-NW-BPAT,63.94,92.27,88.39,77.75,eia.gov,False,
1672941600,USA,Bonneville Power Administration,US-NW-BPAT,46.86,74.69,90.68,81.17,eia.gov,False,
1672945200,USA,Bonneville Power Administration,US-NW-BPAT,44.5,73.47,90.44,81.63,eia.gov,False,
1672948800,USA,Bonneville Power Administration,US-NW-BPAT,39.09,68.07,91.28,82.9,eia.gov,False,
1672952400,USA,Bonneville Power Administration,US-NW-BPAT,46.21,75.45,90.37,81.95,eia.gov,False,
1672956000,USA,Bonneville Power Administration,US-NW-BPAT,55.51,85.45,89.09,80.24,eia.gov,False,
1672959600,USA,Bonneville Power Administration,US-NW-BPAT,61.92,92.81,87.97,78.4,eia.gov,False,
1672963200,USA,Bonneville Power Administration,US-NW-BPAT,62.46,94.06,87.57,77.73,eia.gov,False,
1672966800,USA,Bonneville Power Administration,US-NW-BPAT,68.42,100.21,86.94,77.05,eia.gov,False,
1672970400,USA,Bonneville Power Administration,US-NW-BPAT,71.79,104.18,86.27,76.1,eia.gov,False,
1672974000,USA,Bonneville Power Administration,US-NW-BPAT,69.06,101.42,86.44,76.05,eia.gov,False,
1672977600,USA,Bonneville Power Administration,US-NW-BPAT,60.29,92.26,87.63,77.44,eia.gov,False,
1672981200,USA,Bonneville Power Administration,US-NW-BPAT,44.41,74.99,90.21,81.4,eia.gov,False,
1672984800,USA,Bonneville Power Administration,US-NW-BPAT,45.49,75.92,90.38,82.22,eia.gov,False,
1672988400,USA,Bonneville Power Administration,US-NW-BPAT,51.21,81.45,89.92,81.43,eia.gov,False,
1672992000,USA,Bonneville Power Administration,US-NW-BPAT,55.81,85.95,89.35,80.74,eia.gov,False,
1672995600,USA,Bonneville Power Administration,US-NW-BPAT,66.84,97.95,87.69,78.29,eia.gov,False,
1672999200,USA,Bonneville Power Administration,US-NW-BPAT,76.67,108.32,86.32,76.04,eia.gov,False,
1673002800,USA,Bonneville Power Administration,US-NW-BPAT,76.57,107.22,86.87,76.18,eia.gov,False,
1673006400,USA,Bonneville Power Administration,US-NW-BPAT,79.33,110.15,86.29,74.82,eia.gov,False,
1673010000,USA,Bonneville Power Administration,US-NW-BPAT,87.51,119.04,84.79,72.16,eia.gov,False,
1673013600,USA,Bonneville Power Administration,US-NW-BPAT,86.79,118.45,84.81,71.87,eia.gov,False,
1673017200,USA,Bonneville Power Administration,US-NW-BPAT,83.6,115.36,84.9,71.59,eia.gov,False,
1673020800,USA,Bonneville Power Administration,US-NW-BPAT,80.73,112.4,85.28,72.05,eia.gov,False,
1673024400,USA,Bonneville Power Administration,US-NW-BPAT,75.53,106.8,86.23,73.79,eia.gov,False,
1673028000,USA,Bonneville Power Administration,US-NW-BPAT,68.06,98.93,87.39,75.93,eia.gov,False,
1673031600,USA,Bonneville Power Administration,US-NW-BPAT,50.08,79.56,90.4,81.25,eia.gov,False,
1673035200,USA,Bonneville Power Administration,US-NW-BPAT,47.6,76.74,90.95,82.41,eia.gov,False,
1673038800,USA,Bonneville Power Administration,US-NW-BPAT,56.54,86.44,89.57,80.33,eia.gov,False,
1673042400,USA,Bonneville Power Administration,US-NW-BPAT,65.48,96.45,87.99,78.27,eia.gov,False,
1673046000,USA,Bonneville Power Administration,US-NW-BPAT,79.9,112.85,85.37,75.34,eia.gov,False,
1673049600,USA,Bonneville Power Administration,US-NW-BPAT,83.19,116.66,84.67,74.41,eia.gov,False,
1673053200,USA,Bonneville Power Administration,US-NW-BPAT,92.23,126.72,83.26,72.88,eia.gov,False,
1673056800,USA,Bonneville Power Administration,US-NW-BPAT,95.57,130.1,82.79,72.32,eia.gov,False,
1673060400,USA,Bonneville Power Administration,US-NW-BPAT,89.94,123.82,83.7,73.23,eia.gov,False,
1673064000,USA,Bonneville Power Administration,US-NW-BPAT,71.59,102.23,87.42,77.45,eia.gov,False,
1673067600,USA,Bonneville Power Administration,US-NW-BPAT,52.04,81.11,90.47,81.69,eia.gov,False,
1673071200,USA,Bonneville Power Administration,US-NW-BPAT,49.56,78.16,90.99,82.85,eia.gov,False,
1673074800,USA,Bonneville Power Administration,US-NW-BPAT,50.0,78.66,90.77,82.31,eia.gov,False,
1673078400,USA,Bonneville Power Administration,US-NW-BPAT,53.88,82.69,90.13,81.22,eia.gov,False,
1673082000,USA,Bonneville Power Administration,US-NW-BPAT,54.04,82.55,90.1,81.09,eia.gov,False,
1673085600,USA,Bonneville Power Administration,US-NW-BPAT,61.58,90.07,89.19,79.79,eia.gov,False,
1673089200,USA,Bonneville Power Administration,US-NW-BPAT,77.44,106.88,86.99,76.44,eia.gov,False,
1673092800,USA,Bonneville Power Administration,US-NW-BPAT,90.36,120.81,85.16,73.67,eia.gov,False,
1673096400,USA,Bonneville Power Administration,US-NW-BPAT,97.94,128.42,84.21,72.45,eia.gov,False,
1673100000,USA,Bonneville Power Administration,US-NW-BPAT,99.67,130.6,83.65,71.3,eia.gov,False,
1673103600,USA,Bonneville Power Administration,US-NW-BPAT,106.67,137.9,82.65,69.68,eia.gov,False,
1673107200,USA,Bonneville Power Administration,US-NW-BPAT,106.54,137.93,82.61,69.42,eia.gov,False,
1673110800,USA,Bonneville Power Administration,US-NW-BPAT,98.69,129.79,83.56,70.59,eia.gov,False,
1673114400,USA,Bonneville Power Administration,US-NW-BPAT,91.42,122.06,84.59,72.36,eia.gov,False,
1673118000,USA,Bonneville Power Administration,US-NW-BPAT,74.92,104.87,86.95,76.41,eia.gov,False,
1673121600,USA,Bonneville Power Administration,US-NW-BPAT,76.32,106.02,86.91,76.53,eia.gov,False,
1673125200,USA,Bonneville Power Administration,US-NW-BPAT,81.68,111.5,86.29,75.69,eia.gov,False,
1673128800,USA,Bonneville Power Administration,US-NW-BPAT,87.79,117.91,85.63,75.18,eia.gov,False,
1673132400,USA,Bonneville Power Administration,US-NW-BPAT,94.71,125.48,84.58,73.98,eia.gov,False,
1673136000,USA,Bonneville Power Administration,US-NW-BPAT,104.03,136.08,82.98,72.32,eia.gov,False,
1673139600,USA,Bonneville Power Administration,US-NW-BPAT,107.58,140.53,82.09,71.09,eia.gov,False,
1673143200,USA,Bonneville Power Administration,US-NW-BPAT,110.44,143.07,82.0,70.91,eia.gov,False,
1673146800,USA,Bonneville Power Administration,US-NW-BPAT,102.29,133.67,83.48,72.36,eia.gov,False,
1673150400,USA,Bonneville Power Administration,US-NW-BPAT,91.05,121.76,85.04,74.37,eia.gov,False,
1673154000,USA,Bonneville Power Administration,US-NW-BPAT,72.06,101.73,87.7,78.04,eia.gov,False,
1673157600,USA,Bonneville Power Administration,US-NW-BPAT,59.85,88.87,89.35,80.36,eia.gov,False,
1673161200,USA,Bonneville Power Administration,US-NW-BPAT,66.37,95.57,88.55,79.49,eia.gov,False,
1673164800,USA,Bonneville Power Administration,US-NW-BPAT,70.45,100.22,87.82,78.43,eia.gov,False,
1673168400,USA,Bonneville Power Administration,US-NW-BPAT,72.34,102.52,87.48,77.91,eia.gov,False,
1673172000,USA,Bonneville Power Administration,US-NW-BPAT,80.47,111.27,86.32,76.3,eia.gov,False,
1673175600,USA,Bonneville Power Administration,US-NW-BPAT,85.08,116.48,85.69,75.51,eia.gov,False,
1673179200,USA,Bonneville Power Administration,US-NW-BPAT,94.09,126.45,84.28,73.61,eia.gov,False,
1673182800,USA,Bonneville Power Administration,US-NW-BPAT,101.25,134.22,83.34,72.28,eia.gov,False,
1673186400,USA,Bonneville Power Administration,US-NW-BPAT,100.93,133.46,83.42,72.42,eia.gov,False,
1673190000,USA,Bonneville Power Administration,US-NW-BPAT,100.07,132.56,83.43,72.49,eia.gov,False,
1673193600,USA,Bonneville Power Administration,US-NW-BPAT,103.42,136.31,82.99,71.77,eia.gov,False,
1673197200,USA,Bonneville Power Administration,US-NW-BPAT,100.51,133.39,83.43,72.3,eia.gov,False,
1673200800,USA,Bonneville Power Administration,US-NW-BPAT,97.21,129.85,84.06,73.43,eia.gov,False,
1673204400,USA,Bonneville Power Administration,US-NW-BPAT,93.27,125.59,84.59,74.27,eia.gov,False,
1673208000,USA,Bonneville Power Administration,US-NW-BPAT,89.59,121.43,85.22,75.16,eia.gov,False,
1673211600,USA,Bonneville Power Administration,US-NW-BPAT,90.21,122.07,85.2,75.2,eia.gov,False,
1673215200,USA,Bonneville Power Administration,US-NW-BPAT,94.05,126.31,84.73,74.7,eia.gov,False,
1673218800,USA,Bonneville Power Administration,US-NW-BPAT,100.88,135.36,82.92,72.48,eia.gov,False,
1673222400,USA,Bonneville Power Administration,US-NW-BPAT,97.25,131.34,83.28,72.82,eia.gov,False,
1673226000,USA,Bonneville Power Administration,US-NW-BPAT,92.01,125.01,84.13,73.97,eia.gov,False,
1673229600,USA,Bonneville Power Administration,US-NW-BPAT,86.2,117.51,85.26,75.31,eia.gov,False,
1673233200,USA,Bonneville Power Administration,US-NW-BPAT,77.27,107.42,86.84,77.13,eia.gov,False,
1673236800,USA,Bonneville Power Administration,US-NW-BPAT,68.98,98.62,87.97,78.55,eia.gov,False,
1673240400,USA,Bonneville Power Administration,US-NW-BPAT,65.24,94.47,88.59,79.41,eia.gov,False,
1673244000,USA,Bonneville Power Administration,US-NW-BPAT,59.37,88.52,89.56,81.12,eia.gov,False,
1673247600,USA,Bonneville Power Administration,US-NW-BPAT,63.8,93.56,88.98,80.34,eia.gov,False,
1673251200,USA,Bonneville Power Administration,US-NW-BPAT,75.14,106.01,87.36,78.23,eia.gov,False,
1673254800,USA,Bonneville Power Administration,US-NW-BPAT,80.99,112.34,86.61,77.39,eia.gov,False,
1673258400,USA,Bonneville Power Administration,US-NW-BPAT,90.9,122.75,85.36,75.53,eia.gov,False,
1673262000,USA,Bonneville Power Administration,US-NW-BPAT,98.43,130.53,84.39,74.21,eia.gov,False,
1673265600,USA,Bonneville Power Administration,US-NW-BPAT,103.38,135.69,83.61,72.81,eia.gov,False,
1673269200,USA,Bonneville Power Administration,US-NW-BPAT,107.36,139.84,82.98,71.82,eia.gov,False,
1673272800,USA,Bonneville Power Administration,US-NW-BPAT,108.41,140.61,82.91,71.67,eia.gov,False,
1673276400,USA,Bonneville Power Administration,US-NW-BPAT,109.32,141.36,82.73,71.32,eia.gov,False,
1673280000,USA,Bonneville Power Administration,US-NW-BPAT,104.07,135.46,83.54,72.4,eia.gov,False,
1673283600,USA,Bonneville Power Administration,US-NW-BPAT,94.8,125.44,84.84,74.24,eia.gov,False,
1673287200,USA,Bonneville Power Administration,US-NW-BPAT,82.73,112.63,86.56,76.99,eia.gov,False,
1673290800,USA,Bonneville Power Administration,US-NW-BPAT,70.95,100.58,88.17,79.55,eia.gov,False,
1673294400,USA,Bonneville Power Administration,US-NW-BPAT,66.92,96.49,88.84,80.78,eia.gov,False,
1673298000,USA,Bonneville Power Administration,US-NW-BPAT,67.51,97.13,88.78,80.58,eia.gov,False,
1673301600,USA,Bonneville Power Administration,US-NW-BPAT,68.35,98.41,88.55,80.23,eia.gov,False,
1673305200,USA,Bonneville Power Administration,US-NW-BPAT,74.0,104.66,87.72,79.13,eia.gov,False,
1673308800,USA,Bonneville Power Administration,US-NW-BPAT,76.79,108.07,87.08,78.03,eia.gov,False,
1673312400,USA,Bonneville Power Administration,US-NW-BPAT,76.63,108.08,87.07,77.4,eia.gov,False,
1673316000,USA,Bonneville Power Administration,US-NW-BPAT,72.55,104.11,87.52,77.52,eia.gov,False,
1673319600,USA,Bonneville Power Administration,US-NW-BPAT,67.42,98.77,88.16,78.37,eia.gov,False,
1673323200,USA,Bonneville Power Administration,US-NW-BPAT,64.51,95.4,88.74,79.53,eia.gov,False,
1673326800,USA,Bonneville Power Administration,US-NW-BPAT,49.82,79.72,90.77,82.44,eia.gov,False,
1673330400,USA,Bonneville Power Administration,US-NW-BPAT,43.05,72.39,91.77,83.98,eia.gov,False,
1673334000,USA,Bonneville Power Administration,US-NW-BPAT,50.4,79.94,90.86,82.86,eia.gov,False,
1673337600,USA,Bonneville Power Administration,US-NW-BPAT,49.34,78.91,90.95,82.86,eia.gov,False,
1673341200,USA,Bonneville Power Administration,US-NW-BPAT,60.54,90.83,89.44,80.87,eia.gov,False,
1673344800,USA,Bonneville Power Administration,US-NW-BPAT,74.8,105.96,87.46,78.33,eia.gov,False,
1673348400,USA,Bonneville Power Administration,US-NW-BPAT,88.75,120.91,85.45,75.46,eia.gov,False,
1673352000,USA,Bonneville Power Administration,US-NW-BPAT,92.67,125.23,84.71,73.91,eia.gov,False,
1673355600,USA,Bonneville Power Administration,US-NW-BPAT,105.91,140.42,82.15,70.57,eia.gov,False,
1673359200,USA,Bonneville Power Administration,US-NW-BPAT,105.36,139.42,82.22,70.31,eia.gov,False,
1673362800,USA,Bonneville Power Administration,US-NW-BPAT,105.67,139.17,82.21,70.26,eia.gov,False,
1673366400,USA,Bonneville Power Administration,US-NW-BPAT,110.83,145.02,81.26,68.9,eia.gov,False,
1673370000,USA,Bonneville Power Administration,US-NW-BPAT,105.98,139.66,81.96,69.89,eia.gov,False,
1673373600,USA,Bonneville Power Administration,US-NW-BPAT,87.49,120.14,84.58,73.62,eia.gov,False,
1673377200,USA,Bonneville Power Administration,US-NW-BPAT,68.59,99.27,87.69,78.56,eia.gov,False,
1673380800,USA,Bonneville Power Administration,US-NW-BPAT,62.74,92.57,88.73,80.28,eia.gov,False,
1673384400,USA,Bonneville Power Administration,US-NW-BPAT,59.84,88.98,89.16,80.77,eia.gov,False,
1673388000,USA,Bonneville Power Administration,US-NW-BPAT,67.69,97.32,87.95,78.98,eia.gov,False,
1673391600,USA,Bonneville Power Administration,US-NW-BPAT,77.01,107.13,86.74,77.47,eia.gov,False,
1673395200,USA,Bonneville Power Administration,US-NW-BPAT,81.46,112.36,85.71,76.03,eia.gov,False,
1673398800,USA,Bonneville Power Administration,US-NW-BPAT,79.35,110.6,85.67,75.72,eia.gov,False,
1673402400,USA,Bonneville Power Administration,US-NW-BPAT,79.55,111.05,85.5,75.24,eia.gov,False,
1673406000,USA,Bonneville Power Administration,US-NW-BPAT,79.07,111.93,84.89,74.02,eia.gov,False,
1673409600,USA,Bonneville Power Administration,US-NW-BPAT,66.42,97.69,87.19,76.81,eia.gov,False,
1673413200,USA,Bonneville Power Administration,US-NW-BPAT,49.53,79.57,89.77,80.59,eia.gov,False,
1673416800,USA,Bonneville Power Administration,US-NW-BPAT,40.82,70.5,91.05,82.5,eia.gov,False,
1673420400,USA,Bonneville Power Administration,US-NW-BPAT,42.92,72.66,90.8,82.28,eia.gov,False,
1673424000,USA,Bonneville Power Administration,US-NW-BPAT,49.99,80.1,90.0,81.26,eia.gov,False,
1673427600,USA,Bonneville Power Administration,US-NW-BPAT,56.4,86.93,89.14,80.02,eia.gov,False,
1673431200,USA,Bonneville Power Administration,US-NW-BPAT,66.75,97.84,87.77,78.16,eia.gov,False,
1673434800,USA,Bonneville Power Administration,US-NW-BPAT,84.65,116.92,85.13,74.08,eia.gov,False,
1673438400,USA,Bonneville Power Administration,US-NW-BPAT,93.49,126.47,83.75,71.95,eia.gov,False,
1673442000,USA,Bonneville Power Administration,US-NW-BPAT,102.98,136.82,82.25,69.52,eia.gov,False,
1673445600,USA,Bonneville Power Administration,US-NW-BPAT,111.26,145.63,80.94,67.52,eia.gov,False,
1673449200,USA,Bonneville Power Administration,US-NW-BPAT,111.07,145.64,80.81,67.27,eia.gov,False,
1673452800,USA,Bonneville Power Administration,US-NW-BPAT,113.14,147.67,80.64,67.15,eia.gov,False,
1673456400,USA,Bonneville Power Administration,US-NW-BPAT,110.62,144.81,81.13,67.99,eia.gov,False,
1673460000,USA,Bonneville Power Administration,US-NW-BPAT,86.0,118.76,84.56,72.73,eia.gov,False,
1673463600,USA,Bonneville Power Administration,US-NW-BPAT,56.32,86.98,89.08,79.81,eia.gov,False,
1673467200,USA,Bonneville Power Administration,US-NW-BPAT,57.23,87.59,89.28,80.7,eia.gov,False,
1673470800,USA,Bonneville Power Administration,US-NW-BPAT,65.3,96.32,88.05,78.89,eia.gov,False,
