timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1672549200,Austria,Austria,AT,153.89,191.15,83.27,70.41,entsoe.eu,False,
1672552800,Austria,Austria,AT,158.61,196.01,82.82,69.78,entsoe.eu,False,
1672556400,Austria,Austria,AT,162.24,200.53,82.4,69.08,entsoe.eu,False,
1672560000,Austria,Austria,AT,168.06,207.22,81.62,67.61,entsoe.eu,False,
1672563600,Austria,Austria,AT,171.5,210.95,81.22,66.38,entsoe.eu,False,
1672567200,Austria,Austria,AT,168.91,208.36,81.4,66.61,entsoe.eu,False,
1672570800,Austria,Austria,AT,166.48,205.83,81.64,66.61,entsoe.eu,False,
1672574400,Austria,Austria,AT,160.47,198.25,82.15,65.12,entsoe.eu,False,
1672578000,Austria,Austria,AT,143.98,182.04,83.85,68.69,entsoe.eu,False,
1672581600,Austria,Austria,AT,132.09,169.84,85.29,72.25,entsoe.eu,False,
1672585200,Austria,Austria,AT,128.75,165.71,85.72,72.36,entsoe.eu,False,
1672588800,Austria,Austria,AT,125.9,162.55,86.02,72.56,entsoe.eu,False,
1672592400,Austria,Austria,AT,126.36,163.3,85.96,72.68,entsoe.eu,False,
1672596000,Austria,Austria,AT,130.47,167.7,85.54,72.2,entsoe.eu,False,
1672599600,Austria,Austria,AT,130.47,167.68,85.58,70.55,entsoe.eu,False,
1672603200,Austria,Austria,AT,138.85,173.28,86.34,70.85,entsoe.eu,False,
1672606800,Austria,Austria,AT,136.21,165.47,88.61,72.78,entsoe.eu,False,
1672610400,Austria,Austria,AT,139.32,168.44,88.44,73.03,entsoe.eu,False,
1672614000,Austria,Austria,AT,143.83,170.89,89.36,75.58,entsoe.eu,False,
1672617600,Austria,Austria,AT,140.04,170.55,87.98,73.11,entsoe.eu,False,
1672621200,Austria,Austria,AT,125.9,159.83,87.1,71.44,entsoe.eu,False,
1672624800,Austria,Austria,AT,129.5,163.31,86.8,70.36,entsoe.eu,False,
1672628400,Austria,Austria,AT,123.98,159.04,86.38,68.9,entsoe.eu,False,
1672632000,Austria,Austria,AT,136.74,171.72,84.99,65.36,entsoe.eu,False,
1672635600,Austria,Austria,AT,135.62,170.53,85.06,65.14,entsoe.eu,False,
1672639200,Austria,Austria,AT,142.89,178.34,84.17,64.01,entsoe.eu,False,
1672642800,Austria,Austria,AT,147.78,183.7,83.59,61.95,entsoe.eu,False,
1672646400,Austria,Austria,AT,146.57,184.35,83.76,65.65,entsoe.eu,False,
1672650000,Austria,Austria,AT,154.71,192.72,82.22,63.81,entsoe.eu,False,
1672653600,Austria,Austria,AT,155.77,193.16,82.04,64.15,entsoe.eu,False,
1672657200,Austria,Austria,AT,174.36,211.65,80.03,64.95,entsoe.eu,False,
1672660800,Austria,Austria,AT,181.46,217.01,80.19,66.93,entsoe.eu,False,
1672664400,Austria,Austria,AT,191.8,229.41,78.59,68.14,entsoe.eu,False,
1672668000,Austria,Austria,AT,205.99,247.44,75.73,66.94,entsoe.eu,False,
1672671600,Austria,Austria,AT,208.02,249.22,76.14,67.92,entsoe.eu,False,
1672675200,Austria,Austria,AT,206.72,246.65,76.75,68.68,entsoe.eu,False,
1672678800,Austria,Austria,AT,209.5,247.88,77.34,69.26,entsoe.eu,False,
1672682400,Austria,Austria,AT,219.18,257.73,76.29,67.7,entsoe.eu,False,
1672686000,Austria,Austria,AT,218.45,254.68,77.45,67.79,entsoe.eu,False,
1672689600,Austria,Austria,AT,231.37,267.57,76.05,66.55,entsoe.eu,False,
1672693200,Austria,Austria,AT,224.93,257.59,78.35,69.39,entsoe.eu,False,
1672696800,Austria,Austria,AT,229.65,262.06,78.16,70.57,entsoe.eu,False,
1672700400,Austria,Austria,AT,227.66,260.6,78.15,70.84,entsoe.eu,False,
1672704000,Austria,Austria,AT,225.51,259.65,77.3,69.48,entsoe.eu,False,
1672707600,Austria,Austria,AT,240.81,278.24,74.26,65.29,entsoe.eu,False,
1672711200,Austria,Austria,AT,250.02,289.67,72.65,62.77,entsoe.eu,False,
1672714800,Austria,Austria,AT,262.32,303.65,70.47,59.02,entsoe.eu,False,
1672718400,Austria,Austria,AT,274.56,320.89,66.78,53.98,entsoe.eu,False,
1672722000,Austria,Austria,AT,272.25,320.11,65.92,52.37,entsoe.eu,False,
1672725600,Austria,Austria,AT,257.53,304.44,67.84,53.34,entsoe.eu,False,
1672729200,Austria,Austria,AT,258.06,305.34,68.04,53.96,entsoe.eu,False,
1672732800,Austria,Austria,AT,264.8,312.52,67.24,53.84,entsoe.eu,False,
1672736400,Austria,Austria,AT,277.98,323.31,67.37,54.09,entsoe.eu,False,
1672740000,Austria,Austria,AT,280.17,324.41,69.0,58.78,entsoe.eu,False,
1672743600,Austria,Austria,AT,254.72,289.7,75.57,67.86,entsoe.eu,False,
1672747200,Austria,Austria,AT,227.81,259.1,79.13,72.67,entsoe.eu,False,
1672750800,Austria,Austria,AT,243.53,278.93,75.86,68.67,entsoe.eu,False,
1672754400,Austria,Austria,AT,243.48,279.49,75.58,68.26,entsoe.eu,False,
1672758000,Austria,Austria,AT,252.63,290.54,74.32,66.96,entsoe.eu,False,
1672761600,Austria,Austria,AT,249.67,287.27,74.93,67.76,entsoe.eu,False,
1672765200,Austria,Austria,AT,248.75,286.76,74.93,67.93,entsoe.eu,False,
1672768800,Austria,Austria,AT,258.36,296.5,74.25,66.89,entsoe.eu,False,
1672772400,Austria,Austria,AT,254.81,289.99,75.92,68.28,entsoe.eu,False,
1672776000,Austria,Austria,AT,253.15,288.93,75.49,67.05,entsoe.eu,False,
1672779600,Austria,Austria,AT,260.51,296.41,75.14,67.8,entsoe.eu,False,
1672783200,Austria,Austria,AT,240.17,273.56,77.11,70.07,entsoe.eu,False,
1672786800,Austria,Austria,AT,244.53,280.77,75.21,67.86,entsoe.eu,False,
1672790400,Austria,Austria,AT,261.85,303.58,71.51,63.45,entsoe.eu,False,
1672794000,Austria,Austria,AT,258.91,305.83,68.03,58.32,entsoe.eu,False,
1672797600,Austria,Austria,AT,256.78,302.92,68.72,58.21,entsoe.eu,False,
1672801200,Austria,Austria,AT,245.8,292.33,69.61,59.05,entsoe.eu,False,
1672804800,Austria,Austria,AT,226.74,274.66,70.08,59.56,entsoe.eu,False,
1672808400,Austria,Austria,AT,212.45,261.44,71.16,61.05,entsoe.eu,False,
1672812000,Austria,Austria,AT,207.39,257.97,70.62,60.7,entsoe.eu,False,
1672815600,Austria,Austria,AT,209.43,260.31,70.34,59.8,entsoe.eu,False,
1672819200,Austria,Austria,AT,215.02,265.68,69.97,59.1,entsoe.eu,False,
1672822800,Austria,Austria,AT,225.53,274.56,69.46,58.91,entsoe.eu,False,
1672826400,Austria,Austria,AT,227.85,268.48,74.05,66.11,entsoe.eu,False,
1672830000,Austria,Austria,AT,230.23,270.87,73.72,66.5,entsoe.eu,False,
1672833600,Austria,Austria,AT,227.75,268.19,74.02,67.08,entsoe.eu,False,
1672837200,Austria,Austria,AT,217.65,258.19,74.35,67.66,entsoe.eu,False,
1672840800,Austria,Austria,AT,207.99,250.54,73.46,66.4,entsoe.eu,False,
1672844400,Austria,Austria,AT,206.87,249.47,73.61,66.65,entsoe.eu,False,
1672848000,Austria,Austria,AT,212.44,255.47,72.93,65.83,entsoe.eu,False,
1672851600,Austria,Austria,AT,202.3,245.71,73.3,66.39,entsoe.eu,False,
1672855200,Austria,Austria,AT,202.77,246.52,72.91,65.85,entsoe.eu,False,
1672858800,Austria,Austria,AT,202.02,245.08,73.42,66.5,entsoe.eu,False,
1672862400,Austria,Austria,AT,202.39,243.11,74.89,68.15,entsoe.eu,False,
1672866000,Austria,Austria,AT,209.4,248.32,75.73,69.07,entsoe.eu,False,
1672869600,Austria,Austria,AT,202.68,241.82,75.62,68.94,entsoe.eu,False,
1672873200,Austria,Austria,AT,197.76,235.98,76.68,70.42,entsoe.eu,False,
1672876800,Austria,Austria,AT,200.03,238.16,76.52,69.81,entsoe.eu,False,
1672880400,Austria,Austria,AT,188.12,227.28,76.59,69.32,entsoe.eu,False,
1672884000,Austria,Austria,AT,190.93,231.67,75.25,67.02,entsoe.eu,False,
1672887600,Austria,Austria,AT,186.99,228.78,75.24,66.74,entsoe.eu,False,
1672891200,Austria,Austria,AT,198.26,240.13,74.4,65.14,entsoe.eu,False,
1672894800,Austria,Austria,AT,170.06,209.39,79.33,71.29,entsoe.eu,False,
1672898400,Austria,Austria,AT,165.25,203.51,80.47,72.38,entsoe.eu,False,
1672902000,Austria,Austria,AT,160.11,198.47,80.97,72.79,entsoe.eu,False,
1672905600,Austria,Austria,AT,159.6,197.77,81.11,73.35,entsoe.eu,False,
1672909200,Austria,Austria,AT,178.16,216.72,79.21,70.67,entsoe.eu,False,
1672912800,Austria,Austria,AT,193.08,232.53,76.97,69.15,entsoe.eu,False,
1672916400,Austria,Austria,AT,193.31,227.35,80.01,73.87,entsoe.eu,False,
1672920000,Austria,Austria,AT,181.07,214.99,80.55,75.17,entsoe.eu,False,
1672923600,Austria,Austria,AT,180.81,219.11,77.8,71.93,entsoe.eu,False,
1672927200,Austria,Austria,AT,171.89,209.11,78.84,73.12,entsoe.eu,False,
1672930800,Austria,Austria,AT,166.85,205.41,78.23,72.33,entsoe.eu,False,
1672934400,Austria,Austria,AT,171.79,211.71,77.39,71.24,entsoe.eu,False,
1672938000,Austria,Austria,AT,176.88,215.96,77.94,71.85,entsoe.eu,False,
1672941600,Austria,Austria,AT,175.17,211.89,79.55,73.89,entsoe.eu,False,
1672945200,Austria,Austria,AT,177.74,213.19,80.06,74.21,entsoe.eu,False,
1672948800,Austria,Austria,AT,153.45,183.34,84.5,79.96,entsoe.eu,False,
1672952400,Austria,Austria,AT,132.92,160.55,86.61,81.42,entsoe.eu,False,
1672956000,Austria,Austria,AT,137.7,165.65,86.14,82.26,entsoe.eu,False,
1672959600,Austria,Austria,AT,147.36,177.86,84.52,80.47,entsoe.eu,False,
1672963200,Austria,Austria,AT,154.28,188.1,82.49,78.11,entsoe.eu,False,
1672966800,Austria,Austria,AT,153.58,192.9,79.02,73.46,entsoe.eu,False,
1672970400,Austria,Austria,AT,158.05,198.32,77.97,71.47,entsoe.eu,False,
1672974000,Austria,Austria,AT,155.16,194.49,78.82,71.64,entsoe.eu,False,
1672977600,Austria,Austria,AT,178.65,218.89,77.47,69.51,entsoe.eu,False,
1672981200,Austria,Austria,AT,172.76,213.17,78.38,70.89,entsoe.eu,False,
1672984800,Austria,Austria,AT,198.71,242.57,75.43,66.85,entsoe.eu,False,
1672988400,Austria,Austria,AT,194.68,239.09,75.45,66.13,entsoe.eu,False,
1672992000,Austria,Austria,AT,204.23,250.04,74.46,64.71,entsoe.eu,False,
1672995600,Austria,Austria,AT,225.87,273.82,71.65,61.77,entsoe.eu,False,
1672999200,Austria,Austria,AT,243.54,292.58,69.23,59.47,entsoe.eu,False,
1673002800,Austria,Austria,AT,253.88,302.25,69.08,60.22,entsoe.eu,False,
1673006400,Austria,Austria,AT,250.56,295.69,70.84,62.6,entsoe.eu,False,
1673010000,Austria,Austria,AT,240.94,286.17,71.28,63.51,entsoe.eu,False,
1673013600,Austria,Austria,AT,235.02,282.07,70.66,62.86,entsoe.eu,False,
1673017200,Austria,Austria,AT,224.64,273.12,70.61,62.62,entsoe.eu,False,
1673020800,Austria,Austria,AT,222.19,269.66,71.51,63.48,entsoe.eu,False,
1673024400,Austria,Austria,AT,222.15,269.11,71.91,63.2,entsoe.eu,False,
1673028000,Austria,Austria,AT,236.63,284.03,70.33,61.49,entsoe.eu,False,
1673031600,Austria,Austria,AT,249.83,297.27,69.44,60.77,entsoe.eu,False,
1673035200,Austria,Austria,AT,256.14,300.19,70.94,62.8,entsoe.eu,False,
1673038800,Austria,Austria,AT,252.47,296.09,71.52,63.49,entsoe.eu,False,
1673042400,Austria,Austria,AT,245.93,286.13,73.72,65.74,entsoe.eu,False,
1673046000,Austria,Austria,AT,244.57,287.79,72.13,63.61,entsoe.eu,False,
1673049600,Austria,Austria,AT,230.49,275.5,71.55,62.36,entsoe.eu,False,
1673053200,Austria,Austria,AT,229.02,274.06,71.54,61.8,entsoe.eu,False,
1673056800,Austria,Austria,AT,234.26,280.61,70.61,60.29,entsoe.eu,False,
1673060400,Austria,Austria,AT,230.62,275.9,71.48,59.93,entsoe.eu,False,
1673064000,Austria,Austria,AT,217.68,263.32,73.25,60.52,entsoe.eu,False,
1673067600,Austria,Austria,AT,215.0,260.79,73.57,60.23,entsoe.eu,False,
1673071200,Austria,Austria,AT,217.28,263.42,73.33,59.51,entsoe.eu,False,
1673074800,Austria,Austria,AT,209.44,255.85,73.89,60.79,entsoe.eu,False,
1673078400,Austria,Austria,AT,205.02,251.78,74.15,61.26,entsoe.eu,False,
1673082000,Austria,Austria,AT,212.48,259.51,72.61,58.91,entsoe.eu,False,
1673085600,Austria,Austria,AT,224.94,272.23,72.05,58.64,entsoe.eu,False,
1673089200,Austria,Austria,AT,227.71,273.83,72.68,60.51,entsoe.eu,False,
1673092800,Austria,Austria,AT,225.27,271.09,72.85,61.02,entsoe.eu,False,
1673096400,Austria,Austria,AT,213.3,255.3,76.05,65.93,entsoe.eu,False,
1673100000,Austria,Austria,AT,203.99,248.7,75.47,65.97,entsoe.eu,False,
1673103600,Austria,Austria,AT,191.63,235.96,76.43,67.56,entsoe.eu,False,
1673107200,Austria,Austria,AT,184.43,228.5,77.15,68.57,entsoe.eu,False,
1673110800,Austria,Austria,AT,178.31,223.17,77.56,68.78,entsoe.eu,False,
1673114400,Austria,Austria,AT,186.05,229.41,77.52,68.33,entsoe.eu,False,
1673118000,Austria,Austria,AT,183.78,224.03,78.46,68.06,entsoe.eu,False,
1673121600,Austria,Austria,AT,187.93,224.1,80.22,71.05,entsoe.eu,False,
1673125200,Austria,Austria,AT,199.48,236.34,78.93,70.76,entsoe.eu,False,
1673128800,Austria,Austria,AT,201.76,237.99,78.95,70.98,entsoe.eu,False,
1673132400,Austria,Austria,AT,192.82,229.03,79.69,71.74,entsoe.eu,False,
1673136000,Austria,Austria,AT,193.74,231.36,78.87,69.7,entsoe.eu,False,
1673139600,Austria,Austria,AT,182.4,221.56,78.63,68.7,entsoe.eu,False,
1673143200,Austria,Austria,AT,181.48,222.71,77.57,66.8,entsoe.eu,False,
1673146800,Austria,Austria,AT,172.6,215.64,77.46,66.24,entsoe.eu,False,
1673150400,Austria,Austria,AT,170.65,213.9,78.02,66.13,entsoe.eu,False,
1673154000,Austria,Austria,AT,160.56,203.86,79.63,68.37,entsoe.eu,False,
1673157600,Austria,Austria,AT,161.76,205.9,79.65,68.04,entsoe.eu,False,
1673161200,Austria,Austria,AT,164.08,208.92,79.1,67.1,entsoe.eu,False,
1673164800,Austria,Austria,AT,161.91,206.28,79.57,67.53,entsoe.eu,False,
1673168400,Austria,Austria,AT,168.58,213.27,78.93,66.42,entsoe.eu,False,
1673172000,Austria,Austria,AT,179.92,224.54,77.73,64.61,entsoe.eu,False,
1673175600,Austria,Austria,AT,173.6,217.31,78.29,65.66,entsoe.eu,False,
1673179200,Austria,Austria,AT,170.86,214.1,78.27,65.49,entsoe.eu,False,
1673182800,Austria,Austria,AT,176.24,220.76,77.19,65.81,entsoe.eu,False,
1673186400,Austria,Austria,AT,181.72,226.58,76.73,66.07,entsoe.eu,False,
1673190000,Austria,Austria,AT,184.93,229.98,76.65,66.64,entsoe.eu,False,
1673193600,Austria,Austria,AT,185.87,230.89,76.15,65.82,entsoe.eu,False,
1673197200,Austria,Austria,AT,195.14,241.82,74.55,63.49,entsoe.eu,False,
1673200800,Austria,Austria,AT,202.42,249.57,73.56,61.32,entsoe.eu,False,
1673204400,Austria,Austria,AT,217.65,264.55,72.97,59.64,entsoe.eu,False,
1673208000,Austria,Austria,AT,226.1,270.22,73.65,60.55,entsoe.eu,False,
1673211600,Austria,Austria,AT,233.93,276.5,74.02,62.49,entsoe.eu,False,
1673215200,Austria,Austria,AT,234.08,276.26,74.17,63.06,entsoe.eu,False,
1673218800,Austria,Austria,AT,234.32,277.34,73.58,62.57,entsoe.eu,False,
1673222400,Austria,Austria,AT,240.41,284.82,72.95,61.27,entsoe.eu,False,
1673226000,Austria,Austria,AT,247.39,295.24,70.11,57.33,entsoe.eu,False,
1673229600,Austria,Austria,AT,241.38,289.01,70.25,56.84,entsoe.eu,False,
1673233200,Austria,Austria,AT,206.8,251.2,73.58,59.15,entsoe.eu,False,
1673236800,Austria,Austria,AT,178.54,219.53,77.17,60.83,entsoe.eu,False,
1673240400,Austria,Austria,AT,148.96,187.82,80.61,64.48,entsoe.eu,False,
1673244000,Austria,Austria,AT,142.79,181.45,80.8,66.9,entsoe.eu,False,
1673247600,Austria,Austria,AT,133.97,172.9,81.33,69.66,entsoe.eu,False,
1673251200,Austria,Austria,AT,135.8,174.44,81.41,71.23,entsoe.eu,False,
1673254800,Austria,Austria,AT,161.02,200.8,79.2,70.16,entsoe.eu,False,
1673258400,Austria,Austria,AT,182.96,224.29,76.16,68.83,entsoe.eu,False,
1673262000,Austria,Austria,AT,194.23,234.65,75.57,69.18,entsoe.eu,False,
1673265600,Austria,Austria,AT,193.99,231.67,76.87,71.39,entsoe.eu,False,
1673269200,Austria,Austria,AT,214.11,254.0,74.61,68.85,entsoe.eu,False,
1673272800,Austria,Austria,AT,235.15,276.55,72.54,66.16,entsoe.eu,False,
1673276400,Austria,Austria,AT,231.27,272.13,73.17,67.12,entsoe.eu,False,
1673280000,Austria,Austria,AT,221.32,262.66,73.54,67.8,entsoe.eu,False,
1673283600,Austria,Austria,AT,226.27,267.42,73.26,67.39,entsoe.eu,False,
1673287200,Austria,Austria,AT,235.39,277.13,72.46,66.32,entsoe.eu,False,
1673290800,Austria,Austria,AT,219.7,256.47,75.9,70.23,entsoe.eu,False,
1673294400,Austria,Austria,AT,219.71,254.7,77.01,71.67,entsoe.eu,False,
1673298000,Austria,Austria,AT,201.5,235.61,78.34,73.25,entsoe.eu,False,
1673301600,Austria,Austria,AT,201.11,235.42,78.07,72.88,entsoe.eu,False,
1673305200,Austria,Austria,AT,209.65,246.27,76.61,71.41,entsoe.eu,False,
1673308800,Austria,Austria,AT,231.43,276.7,70.12,63.45,entsoe.eu,False,
1673312400,Austria,Austria,AT,223.87,269.02,70.96,64.19,entsoe.eu,False,
1673316000,Austria,Austria,AT,206.33,249.8,72.87,65.86,entsoe.eu,False,
1673319600,Austria,Austria,AT,179.05,218.18,77.03,69.06,entsoe.eu,False,
1673323200,Austria,Austria,AT,162.7,199.75,79.34,70.83,entsoe.eu,False,
1673326800,Austria,Austria,AT,132.49,165.57,82.51,72.37,entsoe.eu,False,
1673330400,Austria,Austria,AT,128.5,161.26,82.62,71.97,entsoe.eu,False,
1673334000,Austria,Austria,AT,115.54,148.03,84.06,74.86,entsoe.eu,False,
1673337600,Austria,Austria,AT,115.55,147.86,84.4,75.99,entsoe.eu,False,
1673341200,Austria,Austria,AT,139.96,174.18,82.33,74.81,entsoe.eu,False,
1673344800,Austria,Austria,AT,177.28,215.59,78.09,72.85,entsoe.eu,False,
1673348400,Austria,Austria,AT,179.8,212.63,81.19,76.72,entsoe.eu,False,
1673352000,Austria,Austria,AT,165.67,197.16,82.15,78.1,entsoe.eu,False,
1673355600,Austria,Austria,AT,161.15,195.26,80.44,76.52,entsoe.eu,False,
1673359200,Austria,Austria,AT,166.23,202.14,79.38,75.49,entsoe.eu,False,
1673362800,Austria,Austria,AT,167.74,206.92,77.43,73.35,entsoe.eu,False,
1673366400,Austria,Austria,AT,157.58,199.1,76.43,71.84,entsoe.eu,False,
1673370000,Austria,Austria,AT,153.53,195.77,76.14,71.41,entsoe.eu,False,
1673373600,Austria,Austria,AT,170.2,212.42,75.25,70.82,entsoe.eu,False,
1673377200,Austria,Austria,AT,167.47,207.26,76.77,72.54,entsoe.eu,False,
1673380800,Austria,Austria,AT,171.4,210.18,77.05,72.64,entsoe.eu,False,
1673384400,Austria,Austria,AT,174.88,212.54,77.53,73.05,entsoe.eu,False,
1673388000,Austria,Austria,AT,176.85,215.19,77.05,72.42,entsoe.eu,False,
1673391600,Austria,Austria,AT,186.78,228.84,74.3,69.01,entsoe.eu,False,
1673395200,Austria,Austria,AT,178.59,219.14,75.54,70.02,entsoe.eu,False,
1673398800,Austria,Austria,AT,167.64,207.5,76.67,70.51,entsoe.eu,False,
1673402400,Austria,Austria,AT,175.43,214.8,76.86,69.35,entsoe.eu,False,
1673406000,Austria,Austria,AT,164.78,203.18,78.95,70.32,entsoe.eu,False,
1673409600,Austria,Austria,AT,152.67,191.03,80.26,71.63,entsoe.eu,False,
1673413200,Austria,Austria,AT,148.7,187.51,80.52,71.72,entsoe.eu,False,
1673416800,Austria,Austria,AT,153.53,192.13,79.87,69.65,entsoe.eu,False,
1673420400,Austria,Austria,AT,159.39,199.74,78.97,68.9,entsoe.eu,False,
1673424000,Austria,Austria,AT,178.2,220.96,76.74,66.36,entsoe.eu,False,
1673427600,Austria,Austria,AT,195.97,240.55,74.46,64.44,entsoe.eu,False,
1673431200,Austria,Austria,AT,222.74,266.49,71.97,64.1,entsoe.eu,False,
1673434800,Austria,Austria,AT,238.2,278.56,72.94,66.51,entsoe.eu,False,
1673438400,Austria,Austria,AT,237.83,274.91,74.91,69.08,entsoe.eu,False,
1673442000,Austria,Austria,AT,242.11,281.14,73.45,67.2,entsoe.eu,False,
1673445600,Austria,Austria,AT,239.15,278.06,73.67,67.45,entsoe.eu,False,
1673449200,Austria,Austria,AT,246.41,289.85,70.5,63.66,entsoe.eu,False,
1673452800,Austria,Austria,AT,255.35,303.22,67.25,59.73,entsoe.eu,False,
1673456400,Austria,Austria,AT,244.28,291.47,68.05,58.73,entsoe.eu,False,
1673460000,Austria,Austria,AT,247.09,292.88,68.59,59.4,entsoe.eu,False,
1673463600,Austria,Austria,AT,244.56,286.78,71.23,64.17,entsoe.eu,False,
1673467200,Austria,Austria,AT,228.04,266.65,74.27,68.09,entsoe.eu,False,
1673470800,Austria,Austria,AT,221.07,258.16,75.49,69.66,entsoe.eu,False,
1673474400,Austria,Austria,AT,229.87,266.62,75.44,69.74,entsoe.eu,False,
1673478000,Austria,Austria,AT,235.95,275.16,73.67,67.69,entsoe.eu,False,
1673481600,Austria,Austria,AT,244.33,287.73,70.41,63.5,entsoe.eu,False,
1673485200,Austria,Austria,AT,239.91,285.81,69.22,61.28,entsoe.eu,False,
1673488800,Austria,Austria,AT,232.38,278.79,69.68,60.99,entsoe.eu,False,
1673492400,Austria,Austria,AT,218.6,263.68,71.88,61.86,entsoe.eu,False,
1673496000,Austria,Austria,AT,199.76,247.92,71.9,62.25,entsoe.eu,False,
1673499600,Austria,Austria,AT,189.25,235.92,74.03,64.06,entsoe.eu,False,
1673503200,Austria,Austria,AT,179.69,224.4,76.36,66.67,entsoe.eu,False,
1673506800,Austria,Austria,AT,172.71,217.11,76.82,67.32,entsoe.eu,False,
1673510400,Austria,Austria,AT,170.83,215.9,76.24,67.23,entsoe.eu,False,
1673514000,Austria,Austria,AT,190.44,238.28,72.09,63.98,entsoe.eu,False,
1673517600,Austria,Austria,AT,198.67,242.36,73.17,66.65,entsoe.eu,False,
1673521200,Austria,Austria,AT,196.69,238.11,74.3,69.35,entsoe.eu,False,
1673524800,Austria,Austria,AT,201.91,241.72,75.05,70.19,entsoe.eu,False,
1673528400,Austria,Austria,AT,203.11,244.8,73.91,68.81,entsoe.eu,False,
1673532000,Austria,Austria,AT,198.63,245.59,70.59,64.84,entsoe.eu,False,
1673535600,Austria,Austria,AT,199.01,246.66,70.04,64.11,entsoe.eu,False,
1673539200,Austria,Austria,AT,200.48,248.93,69.43,63.36,entsoe.eu,False,
1673542800,Austria,Austria,AT,201.23,251.93,67.76,61.27,entsoe.eu,False,
1673546400,Austria,Austria,AT,202.9,251.39,68.99,62.65,entsoe.eu,False,
1673550000,Austria,Austria,AT,208.44,254.07,70.75,64.97,entsoe.eu,False,
1673553600,Austria,Austria,AT,211.16,254.27,71.92,66.28,entsoe.eu,False,
1673557200,Austria,Austria,AT,217.69,259.18,72.74,67.21,entsoe.eu,False,
1673560800,Austria,Austria,AT,220.79,262.07,72.68,67.05,entsoe.eu,False,
1673564400,Austria,Austria,AT,221.35,265.62,70.91,64.73,entsoe.eu,False,
1673568000,Austria,Austria,AT,219.37,262.82,71.81,64.82,entsoe.eu,False,
1673571600,Austria,Austria,AT,211.18,253.49,72.99,65.92,entsoe.eu,False,
1673575200,Austria,Austria,AT,208.96,251.81,72.89,65.17,entsoe.eu,False,
1673578800,Austria,Austria,AT,195.31,241.57,72.16,63.84,entsoe.eu,False,
1673582400,Austria,Austria,AT,188.07,233.8,73.79,64.62,entsoe.eu,False,
1673586000,Austria,Austria,AT,172.62,215.91,77.22,68.01,entsoe.eu,False,
1673589600,Austria,Austria,AT,169.44,213.1,77.55,68.32,entsoe.eu,False,
1673593200,Austria,Austria,AT,171.08,215.98,76.56,67.08,entsoe.eu,False,
1673596800,Austria,Austria,AT,171.05,217.75,75.39,66.1,entsoe.eu,False,
1673600400,Austria,Austria,AT,195.97,245.76,70.53,61.39,entsoe.eu,False,
1673604000,Austria,Austria,AT,206.48,259.5,66.62,59.06,entsoe.eu,False,
1673607600,Austria,Austria,AT,217.72,271.85,64.39,58.21,entsoe.eu,False,
1673611200,Austria,Austria,AT,221.6,275.07,63.93,58.92,entsoe.eu,False,
1673614800,Austria,Austria,AT,219.14,273.21,63.77,59.26,entsoe.eu,False,
1673618400,Austria,Austria,AT,216.05,271.41,63.46,58.79,entsoe.eu,False,
1673622000,Austria,Austria,AT,218.83,276.18,61.94,56.87,entsoe.eu,False,
1673625600,Austria,Austria,AT,218.31,275.66,61.93,56.8,entsoe.eu,False,
1673629200,Austria,Austria,AT,221.4,279.92,60.77,55.45,entsoe.eu,False,
1673632800,Austria,Austria,AT,220.75,277.98,61.7,56.13,entsoe.eu,False,
1673636400,Austria,Austria,AT,219.0,272.02,64.89,58.91,entsoe.eu,False,
1673640000,Austria,Austria,AT,214.27,265.89,65.91,59.98,entsoe.eu,False,
1673643600,Austria,Austria,AT,215.42,266.09,66.44,60.73,entsoe.eu,False,
1673647200,Austria,Austria,AT,224.41,273.72,67.12,60.5,entsoe.eu,False,
1673650800,Austria,Austria,AT,219.61,267.86,68.53,61.45,entsoe.eu,False,
1673654400,Austria,Austria,AT,221.02,270.45,67.86,60.02,entsoe.eu,False,
1673658000,Austria,Austria,AT,203.53,248.3,72.35,63.96,entsoe.eu,False,
1673661600,Austria,Austria,AT,198.0,240.61,74.47,65.31,entsoe.eu,False,
1673665200,Austria,Austria,AT,188.2,230.38,75.84,66.44,entsoe.eu,False,
1673668800,Austria,Austria,AT,169.78,209.96,77.75,67.76,entsoe.eu,False,
1673672400,Austria,Austria,AT,170.4,210.93,78.15,67.71,entsoe.eu,False,
1673676000,Austria,Austria,AT,161.86,201.9,79.15,68.74,entsoe.eu,False,
1673679600,Austria,Austria,AT,144.35,183.13,81.37,72.05,entsoe.eu,False,
1673683200,Austria,Austria,AT,141.07,180.25,81.65,72.65,entsoe.eu,False,
1673686800,Austria,Austria,AT,140.35,179.39,81.59,72.52,entsoe.eu,False,
1673690400,Austria,Austria,AT,144.33,184.18,80.68,71.75,entsoe.eu,False,
1673694000,Austria,Austria,AT,154.67,194.71,78.94,69.6,entsoe.eu,False,
1673697600,Austria,Austria,AT,152.95,194.41,78.26,69.67,entsoe.eu,False,
1673701200,Austria,Austria,AT,157.34,199.47,78.17,69.83,entsoe.eu,False,
1673704800,Austria,Austria,AT,153.97,197.9,77.6,69.4,entsoe.eu,False,
1673708400,Austria,Austria,AT,151.59,195.25,77.8,69.87,entsoe.eu,False,
