timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1672549200,USA,Salt River Project,US-SW-SRP,235.29,288.0,57.18,3.15,eia.gov,False,
1672552800,USA,Salt River Project,US-SW-SRP,245.99,298.98,56.39,3.45,eia.gov,False,
1672556400,USA,Salt River Project,US-SW-SRP,246.71,298.35,57.35,3.52,eia.gov,False,
1672560000,USA,Salt River Project,US-SW-SRP,245.01,295.99,57.89,3.51,eia.gov,False,
1672563600,USA,Salt River Project,US-SW-SRP,243.42,293.9,58.33,3.47,eia.gov,False,
1672567200,USA,Salt River Project,US-SW-SRP,244.8,296.4,57.45,3.51,eia.gov,False,
1672570800,USA,Salt River Project,US-SW-SRP,237.49,287.1,59.32,3.63,eia.gov,False,
1672574400,USA,Salt River Project,US-SW-SRP,225.96,274.33,60.85,4.18,eia.gov,False,
1672578000,USA,Salt River Project,US-SW-SRP,221.84,270.5,60.85,4.25,eia.gov,False,
1672581600,USA,Salt River Project,US-SW-SRP,219.64,268.66,60.69,3.65,eia.gov,False,
1672585200,USA,Salt River Project,US-SW-SRP,222.03,271.5,60.2,3.58,eia.gov,False,
1672588800,USA,Salt River Project,US-SW-SRP,223.35,273.38,59.75,3.26,eia.gov,False,
1672592400,USA,Salt River Project,US-SW-SRP,220.39,270.5,59.89,3.11,eia.gov,False,
1672596000,USA,Salt River Project,US-SW-SRP,218.61,269.01,59.81,3.54,eia.gov,False,
1672599600,USA,Salt River Project,US-SW-SRP,219.27,269.49,59.88,4.04,eia.gov,False,
1672603200,USA,Salt River Project,US-SW-SRP,213.81,262.87,60.92,4.19,eia.gov,False,
1672606800,USA,Salt River Project,US-SW-SRP,207.78,254.97,62.58,4.13,eia.gov,False,
1672610400,USA,Salt River Project,US-SW-SRP,200.82,248.44,62.66,3.79,eia.gov,False,
1672614000,USA,Salt River Project,US-SW-SRP,191.9,239.72,63.05,3.38,eia.gov,False,
1672617600,USA,Salt River Project,US-SW-SRP,182.04,229.72,63.79,4.09,eia.gov,False,
1672621200,USA,Salt River Project,US-SW-SRP,184.3,231.7,63.83,3.54,eia.gov,False,
1672624800,USA,Salt River Project,US-SW-SRP,186.16,233.63,63.67,3.45,eia.gov,False,
1672628400,USA,Salt River Project,US-SW-SRP,194.07,242.63,62.38,2.97,eia.gov,False,
1672632000,USA,Salt River Project,US-SW-SRP,211.09,261.38,60.17,2.38,eia.gov,False,
1672635600,USA,Salt River Project,US-SW-SRP,224.02,275.53,58.68,2.22,eia.gov,False,
1672639200,USA,Salt River Project,US-SW-SRP,237.44,292.04,55.75,2.36,eia.gov,False,
1672642800,USA,Salt River Project,US-SW-SRP,249.13,304.09,54.79,2.62,eia.gov,False,
1672646400,USA,Salt River Project,US-SW-SRP,245.72,300.55,55.08,2.85,eia.gov,False,
1672650000,USA,Salt River Project,US-SW-SRP,245.61,300.35,55.09,3.83,eia.gov,False,
1672653600,USA,Salt River Project,US-SW-SRP,245.12,299.17,55.61,3.75,eia.gov,False,
1672657200,USA,Salt River Project,US-SW-SRP,240.4,293.4,56.59,4.06,eia.gov,False,
1672660800,USA,Salt River Project,US-SW-SRP,234.5,287.12,57.21,4.11,eia.gov,False,
1672664400,USA,Salt River Project,US-SW-SRP,233.91,286.48,57.3,3.78,eia.gov,False,
1672668000,USA,Salt River Project,US-SW-SRP,230.24,282.4,57.71,3.23,eia.gov,False,
1672671600,USA,Salt River Project,US-SW-SRP,227.56,280.19,57.58,2.42,eia.gov,False,
1672675200,USA,Salt River Project,US-SW-SRP,227.58,281.2,56.96,1.9,eia.gov,False,
1672678800,USA,Salt River Project,US-SW-SRP,220.61,274.2,57.37,1.55,eia.gov,False,
1672682400,USA,Salt River Project,US-SW-SRP,224.08,278.81,56.34,1.68,eia.gov,False,
1672686000,USA,Salt River Project,US-SW-SRP,218.42,272.93,56.85,1.56,eia.gov,False,
1672689600,USA,Salt River Project,US-SW-SRP,214.97,268.79,57.57,1.89,eia.gov,False,
1672693200,USA,Salt River Project,US-SW-SRP,208.99,262.28,58.39,2.92,eia.gov,False,
1672696800,USA,Salt River Project,US-SW-SRP,207.78,260.65,58.84,3.94,eia.gov,False,
1672700400,USA,Salt River Project,US-SW-SRP,202.12,253.33,60.39,4.62,eia.gov,False,
1672704000,USA,Salt River Project,US-SW-SRP,208.38,259.65,60.04,5.13,eia.gov,False,
1672707600,USA,Salt River Project,US-SW-SRP,212.57,264.27,59.61,6.11,eia.gov,False,
1672711200,USA,Salt River Project,US-SW-SRP,221.88,275.09,57.83,4.84,eia.gov,False,
1672714800,USA,Salt River Project,US-SW-SRP,217.83,269.52,59.23,5.56,eia.gov,False,
1672718400,USA,Salt River Project,US-SW-SRP,222.6,276.46,57.17,4.04,eia.gov,False,
1672722000,USA,Salt River Project,US-SW-SRP,228.33,284.48,55.07,2.7,eia.gov,False,
1672725600,USA,Salt River Project,US-SW-SRP,232.28,289.36,54.25,2.57,eia.gov,False,
1672729200,USA,Salt River Project,US-SW-SRP,224.44,281.08,55.03,2.76,eia.gov,False,
1672732800,USA,Salt River Project,US-SW-SRP,227.23,284.47,54.43,2.89,eia.gov,False,
1672736400,USA,Salt River Project,US-SW-SRP,234.87,291.97,54.11,2.79,eia.gov,False,
1672740000,USA,Salt River Project,US-SW-SRP,233.1,289.64,54.6,2.67,eia.gov,False,
1672743600,USA,Salt River Project,US-SW-SRP,241.85,298.24,54.23,2.09,eia.gov,False,
1672747200,USA,Salt River Project,US-SW-SRP,238.5,292.33,56.28,1.75,eia.gov,False,
1672750800,USA,Salt River Project,US-SW-SRP,231.64,283.35,58.19,1.44,eia.gov,False,
1672754400,USA,Salt River Project,US-SW-SRP,232.67,284.53,58.01,1.3,eia.gov,False,
1672758000,USA,Salt River Project,US-SW-SRP,232.28,284.23,57.96,1.11,eia.gov,False,
1672761600,USA,Salt River Project,US-SW-SRP,229.87,282.12,57.88,1.04,eia.gov,False,
1672765200,USA,Salt River Project,US-SW-SRP,229.11,282.49,57.08,1.08,eia.gov,False,
1672768800,USA,Salt River Project,US-SW-SRP,231.63,286.48,55.85,1.39,eia.gov,False,
1672772400,USA,Salt River Project,US-SW-SRP,229.33,283.69,56.33,1.93,eia.gov,False,
1672776000,USA,Salt River Project,US-SW-SRP,220.25,274.17,57.22,2.14,eia.gov,False,
1672779600,USA,Salt River Project,US-SW-SRP,206.36,258.84,59.18,2.28,eia.gov,False,
1672783200,USA,Salt River Project,US-SW-SRP,188.71,239.22,61.74,4.44,eia.gov,False,
1672786800,USA,Salt River Project,US-SW-SRP,171.79,218.59,65.46,6.29,eia.gov,False,
1672790400,USA,Salt River Project,US-SW-SRP,170.56,215.95,66.53,6.49,eia.gov,False,
1672794000,USA,Salt River Project,US-SW-SRP,170.05,215.26,66.71,6.39,eia.gov,False,
1672797600,USA,Salt River Project,US-SW-SRP,176.01,221.55,66.04,5.95,eia.gov,False,
1672801200,USA,Salt River Project,US-SW-SRP,179.04,225.39,65.36,6.36,eia.gov,False,
1672804800,USA,Salt River Project,US-SW-SRP,191.03,239.94,62.67,4.4,eia.gov,False,
1672808400,USA,Salt River Project,US-SW-SRP,210.32,263.92,57.98,1.93,eia.gov,False,
1672812000,USA,Salt River Project,US-SW-SRP,222.46,276.85,56.74,2.48,eia.gov,False,
1672815600,USA,Salt River Project,US-SW-SRP,226.99,282.31,55.77,2.41,eia.gov,False,
1672819200,USA,Salt River Project,US-SW-SRP,230.65,284.89,56.36,2.59,eia.gov,False,
1672822800,USA,Salt River Project,US-SW-SRP,230.13,283.71,56.83,2.29,eia.gov,False,
1672826400,USA,Salt River Project,US-SW-SRP,225.77,278.63,57.58,1.66,eia.gov,False,
1672830000,USA,Salt River Project,US-SW-SRP,230.16,284.15,56.55,1.63,eia.gov,False,
1672833600,USA,Salt River Project,US-SW-SRP,226.2,280.74,56.32,1.72,eia.gov,False,
1672837200,USA,Salt River Project,US-SW-SRP,224.41,279.08,56.3,1.52,eia.gov,False,
1672840800,USA,Salt River Project,US-SW-SRP,217.33,267.56,59.91,1.36,eia.gov,False,
1672844400,USA,Salt River Project,US-SW-SRP,217.07,269.45,58.41,0.95,eia.gov,False,
1672848000,USA,Salt River Project,US-SW-SRP,218.5,272.8,56.96,0.73,eia.gov,False,
1672851600,USA,Salt River Project,US-SW-SRP,221.44,277.54,55.53,0.66,eia.gov,False,
1672855200,USA,Salt River Project,US-SW-SRP,227.26,284.96,54.05,0.95,eia.gov,False,
1672858800,USA,Salt River Project,US-SW-SRP,231.44,290.15,53.08,1.01,eia.gov,False,
1672862400,USA,Salt River Project,US-SW-SRP,227.63,286.35,53.32,1.48,eia.gov,False,
1672866000,USA,Salt River Project,US-SW-SRP,220.9,278.19,54.94,2.75,eia.gov,False,
1672869600,USA,Salt River Project,US-SW-SRP,200.71,254.42,58.89,4.95,eia.gov,False,
1672873200,USA,Salt River Project,US-SW-SRP,190.49,242.57,60.64,5.19,eia.gov,False,
1672876800,USA,Salt River Project,US-SW-SRP,189.63,241.82,60.58,4.9,eia.gov,False,
1672880400,USA,Salt River Project,US-SW-SRP,191.74,242.89,61.24,5.53,eia.gov,False,
1672884000,USA,Salt River Project,US-SW-SRP,193.7,244.2,61.62,6.27,eia.gov,False,
1672887600,USA,Salt River Project,US-SW-SRP,192.97,244.44,60.96,5.81,eia.gov,False,
1672891200,USA,Salt River Project,US-SW-SRP,207.34,262.0,57.61,3.33,eia.gov,False,
1672894800,USA,Salt River Project,US-SW-SRP,225.47,283.56,53.87,0.61,eia.gov,False,
1672898400,USA,Salt River Project,US-SW-SRP,229.88,288.86,52.96,0.91,eia.gov,False,
1672902000,USA,Salt River Project,US-SW-SRP,228.15,288.49,52.08,0.94,eia.gov,False,
1672905600,USA,Salt River Project,US-SW-SRP,228.65,288.82,52.16,1.03,eia.gov,False,
1672909200,USA,Salt River Project,US-SW-SRP,229.05,288.84,52.4,0.8,eia.gov,False,
1672912800,USA,Salt River Project,US-SW-SRP,228.18,286.33,53.64,0.58,eia.gov,False,
1672916400,USA,Salt River Project,US-SW-SRP,223.31,279.61,55.27,0.36,eia.gov,False,
1672920000,USA,Salt River Project,US-SW-SRP,216.12,270.83,56.8,0.53,eia.gov,False,
1672923600,USA,Salt River Project,US-SW-SRP,200.08,247.79,62.76,0.7,eia.gov,False,
1672927200,USA,Salt River Project,US-SW-SRP,202.76,249.55,63.28,0.85,eia.gov,False,
1672930800,USA,Salt River Project,US-SW-SRP,206.05,252.87,63.08,0.82,eia.gov,False,
1672934400,USA,Salt River Project,US-SW-SRP,213.57,262.23,61.33,0.85,eia.gov,False,
1672938000,USA,Salt River Project,US-SW-SRP,208.5,258.43,60.65,0.85,eia.gov,False,
1672941600,USA,Salt River Project,US-SW-SRP,205.07,256.22,59.9,1.49,eia.gov,False,
1672945200,USA,Salt River Project,US-SW-SRP,210.21,262.24,58.98,1.42,eia.gov,False,
1672948800,USA,Salt River Project,US-SW-SRP,220.32,273.27,57.93,1.93,eia.gov,False,
1672952400,USA,Salt River Project,US-SW-SRP,222.29,275.07,58.04,2.69,eia.gov,False,
1672956000,USA,Salt River Project,US-SW-SRP,215.56,266.83,59.52,3.34,eia.gov,False,
1672959600,USA,Salt River Project,US-SW-SRP,202.11,251.66,61.58,4.88,eia.gov,False,
1672963200,USA,Salt River Project,US-SW-SRP,194.18,242.83,62.68,4.77,eia.gov,False,
1672966800,USA,Salt River Project,US-SW-SRP,197.99,246.46,62.63,4.9,eia.gov,False,
1672970400,USA,Salt River Project,US-SW-SRP,195.17,244.62,61.93,3.98,eia.gov,False,
1672974000,USA,Salt River Project,US-SW-SRP,193.18,243.55,61.3,3.05,eia.gov,False,
1672977600,USA,Salt River Project,US-SW-SRP,202.49,253.52,60.21,2.53,eia.gov,False,
1672981200,USA,Salt River Project,US-SW-SRP,214.99,266.68,59.01,2.97,eia.gov,False,
1672984800,USA,Salt River Project,US-SW-SRP,412.54,522.51,5.55,5.54,eia.gov,False,
1672988400,USA,Salt River Project,US-SW-SRP,415.19,524.92,5.54,5.53,eia.gov,False,
1672992000,USA,Salt River Project,US-SW-SRP,417.38,527.92,4.81,4.8,eia.gov,False,
1672995600,USA,Salt River Project,US-SW-SRP,423.45,534.31,4.24,4.23,eia.gov,False,
1672999200,USA,Salt River Project,US-SW-SRP,429.13,540.38,3.64,3.64,eia.gov,False,
1673002800,USA,Salt River Project,US-SW-SRP,221.6,273.27,58.64,1.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673006400,USA,Salt River Project,US-SW-SRP,222.25,273.55,58.86,2.06,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673010000,USA,Salt River Project,US-SW-SRP,220.95,271.64,59.39,2.06,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673013600,USA,Salt River Project,US-SW-SRP,221.08,271.74,59.42,1.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673017200,USA,Salt River Project,US-SW-SRP,222.05,272.99,59.17,1.71,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673020800,USA,Salt River Project,US-SW-SRP,437.97,548.21,3.88,3.86,eia.gov,False,
1673024400,USA,Salt River Project,US-SW-SRP,428.22,539.76,3.54,3.53,eia.gov,False,
1673028000,USA,Salt River Project,US-SW-SRP,420.81,533.0,3.44,3.43,eia.gov,False,
1673031600,USA,Salt River Project,US-SW-SRP,420.84,532.79,3.7,3.69,eia.gov,False,
1673035200,USA,Salt River Project,US-SW-SRP,421.54,532.57,4.41,4.39,eia.gov,False,
1673038800,USA,Salt River Project,US-SW-SRP,421.24,531.01,5.46,5.44,eia.gov,False,
1673042400,USA,Salt River Project,US-SW-SRP,419.85,529.31,5.77,5.75,eia.gov,False,
1673046000,USA,Salt River Project,US-SW-SRP,418.19,527.71,5.78,5.76,eia.gov,False,
1673049600,USA,Salt River Project,US-SW-SRP,416.38,526.84,5.27,5.26,eia.gov,False,
1673053200,USA,Salt River Project,US-SW-SRP,420.39,529.55,5.93,5.92,eia.gov,False,
1673056800,USA,Salt River Project,US-SW-SRP,425.11,534.13,5.76,5.75,eia.gov,False,
1673060400,USA,Salt River Project,US-SW-SRP,422.68,534.09,4.09,4.08,eia.gov,False,
1673064000,USA,Salt River Project,US-SW-SRP,418.46,530.42,3.65,3.65,eia.gov,False,
1673067600,USA,Salt River Project,US-SW-SRP,213.73,267.44,57.64,2.35,eia.gov,False,
1673071200,USA,Salt River Project,US-SW-SRP,222.56,276.95,56.67,2.74,eia.gov,False,
1673074800,USA,Salt River Project,US-SW-SRP,222.12,277.72,55.81,2.1,eia.gov,False,
1673078400,USA,Salt River Project,US-SW-SRP,221.87,277.55,55.74,1.81,eia.gov,False,
1673082000,USA,Salt River Project,US-SW-SRP,223.46,278.92,55.82,1.65,eia.gov,False,
1673085600,USA,Salt River Project,US-SW-SRP,221.67,276.12,56.65,1.73,eia.gov,False,
1673089200,USA,Salt River Project,US-SW-SRP,220.85,274.39,57.36,1.73,eia.gov,False,
1673092800,USA,Salt River Project,US-SW-SRP,220.39,273.44,57.71,1.91,eia.gov,False,
1673096400,USA,Salt River Project,US-SW-SRP,217.07,269.44,58.45,1.8,eia.gov,False,
1673100000,USA,Salt River Project,US-SW-SRP,217.29,270.49,57.83,1.61,eia.gov,False,
1673103600,USA,Salt River Project,US-SW-SRP,215.65,268.41,58.22,1.56,eia.gov,False,
1673107200,USA,Salt River Project,US-SW-SRP,213.12,265.29,58.82,1.5,eia.gov,False,
1673110800,USA,Salt River Project,US-SW-SRP,211.79,265.25,57.97,1.21,eia.gov,False,
1673114400,USA,Salt River Project,US-SW-SRP,215.29,270.17,56.77,1.31,eia.gov,False,
1673118000,USA,Salt River Project,US-SW-SRP,215.05,270.32,56.51,1.18,eia.gov,False,
1673121600,USA,Salt River Project,US-SW-SRP,192.79,247.12,58.68,2.87,eia.gov,False,
1673125200,USA,Salt River Project,US-SW-SRP,173.69,223.35,63.42,5.51,eia.gov,False,
1673128800,USA,Salt River Project,US-SW-SRP,165.57,213.0,65.53,5.72,eia.gov,False,
1673132400,USA,Salt River Project,US-SW-SRP,157.77,203.81,66.96,5.36,eia.gov,False,
1673136000,USA,Salt River Project,US-SW-SRP,156.16,202.65,66.7,4.95,eia.gov,False,
1673139600,USA,Salt River Project,US-SW-SRP,153.39,198.89,67.58,5.05,eia.gov,False,
1673143200,USA,Salt River Project,US-SW-SRP,154.21,200.09,67.27,5.24,eia.gov,False,
1673146800,USA,Salt River Project,US-SW-SRP,160.39,208.21,65.49,4.98,eia.gov,False,
1673150400,USA,Salt River Project,US-SW-SRP,170.16,220.54,62.89,2.99,eia.gov,False,
1673154000,USA,Salt River Project,US-SW-SRP,184.12,237.76,59.45,0.44,eia.gov,False,
1673157600,USA,Salt River Project,US-SW-SRP,191.86,245.95,58.63,0.69,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673161200,USA,Salt River Project,US-SW-SRP,193.45,247.48,58.6,1.09,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673164800,USA,Salt River Project,US-SW-SRP,192.98,246.9,58.67,0.6,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673168400,USA,Salt River Project,US-SW-SRP,194.06,248.07,58.53,0.46,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673172000,USA,Salt River Project,US-SW-SRP,196.83,250.66,58.52,0.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673175600,USA,Salt River Project,US-SW-SRP,197.89,251.23,58.84,0.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673179200,USA,Salt River Project,US-SW-SRP,199.84,252.51,59.2,0.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673182800,USA,Salt River Project,US-SW-SRP,199.05,251.2,59.61,0.55,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673186400,USA,Salt River Project,US-SW-SRP,206.17,259.1,58.63,0.62,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673190000,USA,Salt River Project,US-SW-SRP,208.03,261.25,58.31,0.76,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673193600,USA,Salt River Project,US-SW-SRP,206.73,260.19,58.22,0.59,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673197200,USA,Salt River Project,US-SW-SRP,208.76,263.16,57.43,0.6,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673200800,USA,Salt River Project,US-SW-SRP,213.38,268.36,56.74,0.7,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673204400,USA,Salt River Project,US-SW-SRP,213.99,269.2,56.54,0.76,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673208000,USA,Salt River Project,US-SW-SRP,207.69,262.16,57.59,2.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673211600,USA,Salt River Project,US-SW-SRP,197.28,249.65,59.87,3.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673215200,USA,Salt River Project,US-SW-SRP,191.16,242.33,61.12,4.07,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673218800,USA,Salt River Project,US-SW-SRP,192.3,243.89,60.71,3.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673222400,USA,Salt River Project,US-SW-SRP,188.03,237.71,62.36,4.13,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673226000,USA,Salt River Project,US-SW-SRP,184.74,233.4,63.26,4.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673229600,USA,Salt River Project,US-SW-SRP,185.32,233.86,63.27,3.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673233200,USA,Salt River Project,US-SW-SRP,190.19,240.25,61.86,3.27,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673236800,USA,Salt River Project,US-SW-SRP,204.43,257.41,58.76,1.38,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673240400,USA,Salt River Project,US-SW-SRP,205.17,258.4,58.51,1.23,eia.gov,False,
1673244000,USA,Salt River Project,US-SW-SRP,209.86,264.92,56.9,1.2,eia.gov,False,
1673247600,USA,Salt River Project,US-SW-SRP,211.62,266.98,56.56,1.55,eia.gov,False,
1673251200,USA,Salt River Project,US-SW-SRP,210.72,265.65,56.9,1.62,eia.gov,False,
1673254800,USA,Salt River Project,US-SW-SRP,211.11,265.09,57.54,1.69,eia.gov,False,
1673258400,USA,Salt River Project,US-SW-SRP,217.02,272.07,56.44,1.56,eia.gov,False,
1673262000,USA,Salt River Project,US-SW-SRP,215.8,270.03,57.11,1.36,eia.gov,False,
1673265600,USA,Salt River Project,US-SW-SRP,211.07,261.48,60.15,1.66,eia.gov,False,
1673269200,USA,Salt River Project,US-SW-SRP,211.99,261.62,60.66,1.69,eia.gov,False,
1673272800,USA,Salt River Project,US-SW-SRP,209.85,259.18,61.01,1.67,eia.gov,False,
1673276400,USA,Salt River Project,US-SW-SRP,207.74,256.76,61.35,1.73,eia.gov,False,
1673280000,USA,Salt River Project,US-SW-SRP,207.76,258.68,60.0,1.25,eia.gov,False,
1673283600,USA,Salt River Project,US-SW-SRP,210.13,263.6,58.03,0.9,eia.gov,False,
1673287200,USA,Salt River Project,US-SW-SRP,216.6,271.28,56.8,1.18,eia.gov,False,
1673290800,USA,Salt River Project,US-SW-SRP,224.57,279.81,56.02,1.27,eia.gov,False,
1673294400,USA,Salt River Project,US-SW-SRP,215.29,270.01,57.13,3.8,eia.gov,False,
1673298000,USA,Salt River Project,US-SW-SRP,200.33,252.79,59.87,5.73,eia.gov,False,
1673301600,USA,Salt River Project,US-SW-SRP,194.19,245.46,61.06,6.47,eia.gov,False,
1673305200,USA,Salt River Project,US-SW-SRP,189.84,239.26,62.55,6.47,eia.gov,False,
1673308800,USA,Salt River Project,US-SW-SRP,190.2,239.17,62.9,6.89,eia.gov,False,
1673312400,USA,Salt River Project,US-SW-SRP,189.78,238.03,63.5,7.12,eia.gov,False,
1673316000,USA,Salt River Project,US-SW-SRP,190.83,238.67,63.71,7.26,eia.gov,False,
1673319600,USA,Salt River Project,US-SW-SRP,203.56,252.55,61.93,4.69,eia.gov,False,
1673323200,USA,Salt River Project,US-SW-SRP,216.14,267.83,59.13,2.87,eia.gov,False,
1673326800,USA,Salt River Project,US-SW-SRP,220.61,274.73,56.98,2.11,eia.gov,False,
1673330400,USA,Salt River Project,US-SW-SRP,224.59,277.82,57.4,3.04,eia.gov,False,
1673334000,USA,Salt River Project,US-SW-SRP,222.4,275.21,57.88,4.24,eia.gov,False,
1673337600,USA,Salt River Project,US-SW-SRP,225.98,278.71,57.66,2.98,eia.gov,False,
1673341200,USA,Salt River Project,US-SW-SRP,229.88,282.71,57.34,2.57,eia.gov,False,
1673344800,USA,Salt River Project,US-SW-SRP,232.32,285.11,57.22,2.97,eia.gov,False,
1673348400,USA,Salt River Project,US-SW-SRP,230.65,282.08,58.28,3.05,eia.gov,False,
1673352000,USA,Salt River Project,US-SW-SRP,218.69,268.17,60.32,3.78,eia.gov,False,
1673355600,USA,Salt River Project,US-SW-SRP,209.9,258.09,61.74,3.97,eia.gov,False,
1673359200,USA,Salt River Project,US-SW-SRP,209.84,257.54,62.08,3.84,eia.gov,False,
1673362800,USA,Salt River Project,US-SW-SRP,209.06,256.98,61.96,3.76,eia.gov,False,
1673366400,USA,Salt River Project,US-SW-SRP,207.35,255.92,61.59,3.68,eia.gov,False,
1673370000,USA,Salt River Project,US-SW-SRP,215.97,267.23,59.17,3.03,eia.gov,False,
1673373600,USA,Salt River Project,US-SW-SRP,225.82,278.95,57.3,2.93,eia.gov,False,
1673377200,USA,Salt River Project,US-SW-SRP,226.42,279.8,57.11,3.3,eia.gov,False,
1673380800,USA,Salt River Project,US-SW-SRP,223.76,276.14,58.07,4.03,eia.gov,False,
1673384400,USA,Salt River Project,US-SW-SRP,218.57,270.26,58.99,4.36,eia.gov,False,
1673388000,USA,Salt River Project,US-SW-SRP,209.02,259.21,60.67,5.19,eia.gov,False,
1673391600,USA,Salt River Project,US-SW-SRP,197.37,244.88,63.45,6.94,eia.gov,False,
1673395200,USA,Salt River Project,US-SW-SRP,193.68,238.81,65.38,8.34,eia.gov,False,
1673398800,USA,Salt River Project,US-SW-SRP,190.34,235.98,65.26,8.76,eia.gov,False,
1673402400,USA,Salt River Project,US-SW-SRP,191.62,237.44,65.06,9.06,eia.gov,False,
1673406000,USA,Salt River Project,US-SW-SRP,190.01,235.64,65.24,9.39,eia.gov,False,
1673409600,USA,Salt River Project,US-SW-SRP,203.31,251.26,62.55,6.22,eia.gov,False,
1673413200,USA,Salt River Project,US-SW-SRP,220.41,271.51,59.08,3.42,eia.gov,False,
1673416800,USA,Salt River Project,US-SW-SRP,224.68,277.72,57.47,3.32,eia.gov,False,
1673420400,USA,Salt River Project,US-SW-SRP,226.65,279.46,57.55,3.52,eia.gov,False,
1673424000,USA,Salt River Project,US-SW-SRP,222.94,274.16,58.9,3.55,eia.gov,False,
1673427600,USA,Salt River Project,US-SW-SRP,221.04,270.76,60.06,3.61,eia.gov,False,
1673431200,USA,Salt River Project,US-SW-SRP,218.77,267.03,61.26,3.63,eia.gov,False,
1673434800,USA,Salt River Project,US-SW-SRP,218.12,265.12,62.19,3.71,eia.gov,False,
1673438400,USA,Salt River Project,US-SW-SRP,218.94,265.88,62.16,3.88,eia.gov,False,
1673442000,USA,Salt River Project,US-SW-SRP,218.34,264.65,62.63,3.58,eia.gov,False,
1673445600,USA,Salt River Project,US-SW-SRP,216.84,262.02,63.51,4.17,eia.gov,False,
1673449200,USA,Salt River Project,US-SW-SRP,217.45,263.19,63.07,3.88,eia.gov,False,
1673452800,USA,Salt River Project,US-SW-SRP,218.6,265.53,62.16,3.33,eia.gov,False,
1673456400,USA,Salt River Project,US-SW-SRP,218.39,266.63,61.23,3.23,eia.gov,False,
1673460000,USA,Salt River Project,US-SW-SRP,217.51,266.57,60.69,3.29,eia.gov,False,
1673463600,USA,Salt River Project,US-SW-SRP,216.1,265.04,61.09,4.71,eia.gov,False,
1673467200,USA,Salt River Project,US-SW-SRP,217.54,267.76,60.22,5.2,eia.gov,False,
1673470800,USA,Salt River Project,US-SW-SRP,206.03,255.71,61.5,6.88,eia.gov,False,
1673474400,USA,Salt River Project,US-SW-SRP,207.56,256.67,61.84,7.23,eia.gov,False,
1673478000,USA,Salt River Project,US-SW-SRP,206.55,255.48,62.0,7.14,eia.gov,False,
1673481600,USA,Salt River Project,US-SW-SRP,210.92,258.55,62.66,7.66,eia.gov,False,
1673485200,USA,Salt River Project,US-SW-SRP,211.35,258.97,62.65,7.56,eia.gov,False,
1673488800,USA,Salt River Project,US-SW-SRP,211.95,259.76,62.46,7.62,eia.gov,False,
1673492400,USA,Salt River Project,US-SW-SRP,218.54,267.61,60.97,5.59,eia.gov,False,
1673496000,USA,Salt River Project,US-SW-SRP,217.71,266.9,60.71,2.99,eia.gov,False,
1673499600,USA,Salt River Project,US-SW-SRP,221.78,272.46,59.35,2.38,eia.gov,False,
1673503200,USA,Salt River Project,US-SW-SRP,219.97,270.96,59.41,4.32,eia.gov,False,
1673506800,USA,Salt River Project,US-SW-SRP,222.69,274.9,58.37,4.48,eia.gov,False,
